date,chg_amt
2009-01-05,0.04186795491143307
2009-01-06,0.023659493520389947
2009-01-07,0.0015098722415795472
2009-01-08,-0.03966137075263815
2009-01-09,0.011472044439077268
2009-01-12,-0.02477316141356251
2009-01-13,-0.010589459509089691
2009-01-14,0.05035882207374412
2009-01-15,-0.024502297090352242
2009-01-16,0.03815964255524682
2009-01-19,0.0166337094335234
2009-01-20,0.004919908466819137
2009-01-21,-0.018217010133211902
2009-01-22,-0.0015075959642815609
2009-01-23,-0.009581881533100996
2009-02-02,0.013251245968924016
2009-02-03,0.04305306405879288
2009-02-04,0.01586685159500701
2009-02-05,0.02266397247556109
2009-02-06,0.027768877496528867
2009-02-09,0.006754650316949109
2009-02-10,-0.002683732452518559
2009-02-11,-0.008072862761333179
2009-02-12,-0.010381886477462335
2009-02-13,0.06753123517317723
2009-02-16,0.02735802469135795
2009-02-17,-0.0378773312824457
2009-02-18,-0.049710231814548235
2009-02-19,-0.0036801429998422944
2009-02-20,0.004590786765869861
2009-02-23,0.01638827607942017
2009-02-24,-0.06397932816537483
2009-02-25,0.01336130742049475
2009-02-26,-0.041026479241582224
2009-02-27,0.0073859439804558015
2009-03-02,-0.007331791777113674
2009-03-03,-0.02704391795920681
2009-03-04,0.07935766423357675
2009-03-05,-0.0018935295390608172
2009-03-06,-0.028619437367879138
2009-03-09,-0.028960437475587214
2009-03-10,0.034823583496149765
2009-03-11,-0.01588183029764537
2009-03-12,0.011228980927660424
2009-03-13,0.011606495173260529
2009-03-16,0.021016051629985117
2009-03-17,0.02522960561858448
2009-03-18,-0.011382199504663595
2009-03-19,0.007835403230105113
2009-03-20,-0.024275438967632727
2009-03-23,0.040869423817008935
2009-03-24,0.00989428735093482
2009-03-25,-0.012066209457020666
2009-03-26,0.02667153818048973
2009-03-27,-0.010981189628876516
2009-03-30,-0.01824817518248177
2009-03-31,0.042148803602282826
2009-04-01,0.00522508038585205
2009-04-02,0.028088764494202383
2009-04-03,-0.01050072921730681
2009-04-07,0.00977694802004528
2009-04-08,-0.04631927212572382
2009-04-09,0.04193663588592415
2009-04-10,0.034373010821133115
2009-04-13,0.03848520710059166
2009-04-14,0.0020056522928252572
2009-04-15,-0.019334000545901224
2009-04-16,-0.010808554065964513
2009-04-17,-0.007737760270118302
2009-04-20,0.013091355924193065
2009-04-21,-0.02705728680724008
2009-04-22,-0.02656309934790957
2009-04-23,0.002118017929268016
2009-04-24,0.0004423691324649959
2009-04-27,-0.0344404048344306
2009-04-28,0.0035109143642193365
2009-04-29,0.03686238718182742
2009-04-30,0.0008802386424762642
2009-05-04,0.033810524258562576
2009-05-05,-0.014320147454983568
2009-05-06,-0.005370157268891535
2009-05-07,0.004145777092171159
2009-05-08,0.007921267402784576
2009-05-11,-0.014050964515360882
2009-05-12,-0.0008212560386473169
2009-05-13,0.029299424648261938
2009-05-14,-0.02315749917797933
2009-05-15,-0.00500096172340831
2009-05-18,-0.0058959984535085965
2009-05-19,0.0012639766650461742
2009-05-20,-0.019324140609827137
2009-05-21,-0.012426972967620615
2009-05-22,0.0017546498220283825
2009-05-26,-0.016064458012210892
2009-05-27,0.011901734398046804
2009-06-01,0.051369690877104905
2009-06-02,-0.010756800688435313
2009-06-03,0.037647399961337716
2009-06-04,-0.011317591169484355
2009-06-05,-0.013048803467118949
2009-06-08,0.027683642785547143
2009-06-09,0.05749849054851142
2009-06-10,0.007246695067855536
2009-06-11,-0.01735414668178249
2009-06-12,-0.01584132055378074
2009-06-15,0.01379683484377118
