date,chg_amt
2009-01-05,0.03988183161004428
2009-01-06,0.07837566844919791
2009-01-07,-0.023399969006663676
2009-01-08,0.007299270072992744
2009-01-09,0.005671077504725973
2009-01-12,-0.01488095238095248
2009-01-13,-0.04173954523771654
2009-01-14,0.04247905085870726
2009-01-15,-0.026104257859132462
2009-01-16,0.028928658985045288
2009-01-19,0.019299499642601886
2009-01-20,0.0015583606046438814
2009-01-21,-0.010269176909911288
2009-01-22,0.04386102814022951
2009-01-23,-0.026204819277108358
2009-02-02,0.0035570677389421103
2009-02-03,0.02481121898597634
2009-02-04,0.018195488721804442
2009-02-05,0.02569782897651756
2009-02-06,0.035421166306695395
2009-02-09,0.02649144764288696
2009-02-10,0.01022827338616811
2009-02-11,-0.025077108756872774
2009-02-12,-0.04291609353507557
2009-02-13,0.035426846795056074
2009-02-16,0.038656395308487655
2009-02-17,-0.01316316985166372
2009-02-18,-0.07150111720495639
2009-02-19,-0.012469919054911351
2009-02-20,0.005390636538177551
2009-02-23,0.01880279103929491
2009-02-24,-0.058178934467594284
2009-02-25,-0.009109001837109595
2009-02-26,-0.02634221707222874
2009-02-27,-0.019279593779752347
2009-03-02,-0.00048539762155167275
2009-03-03,-0.02015378389316071
2009-03-04,0.055757475631918116
2009-03-05,-0.008684766450199565
2009-03-06,-0.00883977900552487
2009-03-09,-0.031852205765249275
2009-03-10,0.04104293469320617
2009-03-11,-0.017144663032314177
2009-03-12,-0.007395498392282858
2009-03-13,0.0005668934240362546
2009-03-16,0.0037231889923107545
2009-03-17,0.04233529554068223
2009-03-18,0.002552993965650586
2009-03-19,0.0425187128636469
2009-03-20,0.00725388601036275
2009-03-23,0.01638741916519687
2009-03-24,-0.007085532499457666
2009-03-25,-0.03393286244811775
2009-03-26,0.02321549709806285
2009-03-27,0.0
2009-03-30,-0.008176795580110415
2009-03-31,0.0087641117052882
2009-04-01,0.057944338094536814
2009-04-02,0.010995893938339444
2009-04-03,-0.010394437943140345
2009-04-07,0.053352810239287785
2009-04-08,-0.05415043254308923
2009-04-09,-0.0009076310828736928
2009-04-10,0.04584206848357783
2009-04-13,0.09995990912735538
2009-04-14,0.0068035475640871035
2009-04-15,0.006335223844575653
2009-04-16,-0.031116973439654562
2009-04-17,-0.033292079207920815
2009-04-20,0.022276277045192725
2009-04-21,-0.025046963055729517
2009-04-22,-0.04258188824662815
2009-04-23,0.01851479170859327
2009-04-24,0.036290588157808085
2009-04-27,-0.007118342443116823
2009-04-28,0.008001536294968635
2009-04-29,0.03086302152791012
2009-04-30,-0.0004312203536007793
2009-05-04,0.07925551583877738
2009-05-05,-0.00713796253997259
2009-05-06,0.017369298901478092
2009-05-07,-0.0007349200067839717
2009-05-08,-0.0033378592441727487
2009-05-11,-0.027530226485780747
2009-05-12,0.02293952836796621
2009-05-13,0.027332382310984463
2009-05-14,-0.013830259942235187
2009-05-15,0.004787383835539333
2009-05-18,0.03161434977578476
2009-05-19,0.0007607041947402383
2009-05-20,-0.001085894233901595
2009-05-21,-0.04995108163930865
2009-05-22,-0.02065335545511761
2009-05-25,-0.001869377263699032
2009-05-26,-0.032658316750556006
2009-05-27,0.005142787996127835
2009-06-01,0.06633359417323785
2009-06-02,-0.004403048264182862
2009-06-03,0.015592220899245822
2009-06-04,-0.002568110763733775
2009-06-08,0.003694167692824301
2009-06-09,-0.018291322774927468
2009-06-10,0.03726425812315397
2009-06-11,-0.02656078860898154
2009-06-12,-0.031392405063291134
2009-06-15,-0.00342684555962116
2009-06-16,-0.006877258421727596
2009-06-17,0.02423708920187795
2009-06-18,0.055291353921961835
2009-06-19,0.0017374307742425905
2009-06-22,-0.008997289972899749
2009-06-23,-0.030627871362940207
2009-06-24,0.047788309636650934
2009-06-25,-0.015077271013946538
2009-06-26,0.008036739380022879
2009-06-29,0.07885887840329757
2009-06-30,0.003016287954956881
2009-07-01,0.019045709703287842
2009-07-02,0.04333071021050562
2009-07-03,0.051854994578795915
2009-07-06,0.001210056917492091
2009-07-07,-0.019695613249776242
2009-07-08,0.034109589041095886
2009-07-09,-0.015631209431712777
2009-07-10,-0.011034853990041657
2009-07-13,-0.038145779471129904
2009-07-14,0.019522776572668186
2009-07-15,0.02405180388529137
2009-07-16,-0.006007226738934017
2009-07-17,0.04057799790975585
2009-07-20,0.05362445414847169
2009-07-21,-0.029592175066312936
2009-07-22,0.04471683608097706
2009-07-23,0.028657863537876638
2009-07-24,0.06227644861298785
2009-07-27,0.005499644580792475
2009-07-28,-0.01908766185444269
2009-07-29,-0.06478777073929365
2009-07-30,0.011356722774285037
2009-07-31,0.03184279125726892
2009-08-03,0.0049360643631700596
2009-08-04,0.06269337871287123
2009-08-05,-0.02380172507915711
2009-08-06,-0.04205346158147859
2009-08-07,-0.03969643899591359
2009-08-10,-0.005146909827760991
2009-08-11,0.0076177285318560035
2009-08-12,-0.05934910046492824
2009-08-13,0.014054239910603077
2009-08-14,-0.03789098923455123
2009-08-17,-0.05964757709251098
2009-08-18,0.00908835378993718
2009-08-19,-0.06754874651810577
2009-08-20,0.07941249688822498
2009-08-21,0.023662361623616315
2009-08-24,0.034875861758211925
2009-08-25,-0.039796229372577964
2009-08-26,0.009703895161655948
