date,chg_amt
2009-01-05,0.016987036209208675
2009-01-06,0.02769230769230777
2009-01-07,-0.02181351582549194
2009-01-08,-0.02186270222999555
2009-01-09,0.011175681716584672
2009-01-12,-0.005747126436781565
2009-01-13,-0.02223210315695876
2009-01-14,0.025920873124147314
2009-01-15,-0.02260638297872328
2009-01-16,0.019954648526077114
2009-01-19,0.033792796798577183
2009-01-20,0.0
2009-01-21,0.0
2009-01-22,0.002580645161290229
2009-01-23,-0.007722007722007635
2009-02-02,0.0
2009-02-03,0.019022913964548218
2009-02-04,0.029274501484938462
2009-02-05,-0.010305028854080935
2009-02-06,0.03165347771761769
2009-02-09,0.0024222850222043713
2009-02-10,0.0024164317358033767
2009-02-11,0.002812374447569352
2009-02-12,-0.0152243589743589
2009-02-13,0.020341741253051188
2009-02-16,0.033094098883572634
2009-02-17,-0.02199922809725989
2009-02-18,-0.04262036306235188
2009-02-19,-0.004946413849958784
2009-02-20,0.0024855012427505317
2009-02-23,0.00537190082644624
2009-02-24,-0.03904644471845448
2009-02-25,0.0025662959794695395
2009-02-26,-0.01066552901023887
2009-02-27,0.016386373436826328
2009-03-02,-0.008061094611794708
2009-03-03,-0.013686911890504716
2009-03-04,0.04943625325238503
2009-03-05,0.0181818181818182
2009-03-06,-0.02556818181818189
2009-03-09,-0.026239067055393472
2009-03-10,0.005132591958939269
2009-03-11,-0.0051063829787234075
2009-03-12,-0.005560307955517494
2009-03-13,0.0
2009-03-16,0.002580645161290229
2009-03-17,0.021879021879021947
2009-03-18,-0.005457598656591058
2009-03-19,0.0054875474883916845
2009-03-20,0.00251889168765734
2009-03-23,0.01088777219430496
2009-03-24,0.0024855012427505317
2009-03-25,-0.015702479338842897
2009-03-26,0.05835432409739705
2009-03-27,-0.009916699722332372
2009-03-30,-0.005208333333333293
2009-03-31,0.0024164317358033767
2009-04-01,0.007633587786259594
2009-04-02,0.005183413078149879
2009-04-03,0.020230067433558173
2009-04-07,0.0097200622083981
2009-04-08,-0.03427031189834423
2009-04-09,0.007575757575757626
2009-04-10,0.01780767708745545
2009-04-13,0.01205287713841374
2009-04-14,0.004994237418363389
2009-04-15,-0.00496941896024461
2009-04-16,-0.002305032654629361
2009-04-17,0.0
2009-04-20,0.01193685021178288
2009-04-21,-0.009512937595129342
2009-04-22,-0.002305032654629361
2009-04-23,-0.009626492106276441
2009-04-24,-0.012441679626749622
2009-04-27,-0.007480314960629971
2009-04-28,0.005156683855612814
2009-04-29,0.024861878453038742
2009-04-30,-0.005005775895263727
2009-05-04,0.027089783281733684
2009-05-05,0.002260738507912671
2009-05-06,0.007142857142857024
2009-05-07,0.009331840238895243
2009-05-08,0.018860946745562025
2009-05-11,-0.011615245009074422
2009-05-12,0.002570694087403642
2009-05-13,0.006959706959707007
2009-05-14,-0.013823208439432614
2009-05-15,0.0
2009-05-18,0.0044264109184802706
2009-05-19,0.004774146162321097
2009-05-20,-0.011695906432748548
2009-05-21,-0.009245562130177644
2009-05-22,0.004852556924225586
2009-05-26,-0.007057949479940612
2009-05-27,0.025813692480359127
2009-06-01,0.036834427425237036
2009-06-02,0.0
2009-06-03,0.04220893422441087
2009-06-04,-0.010799865001687487
2009-06-05,-0.0023882633913340557
2009-06-08,0.03830369357045147
2009-06-09,0.012845849802371587
2009-06-10,0.0019512195121950515
2009-06-11,0.017202207075624778
2009-06-12,-0.021059349074664915
2009-06-15,0.05345501955671452
2009-06-16,-0.014232673267326813
2009-06-17,0.014438166980539943
2009-06-18,0.02629950495049504
2009-06-19,0.023515224600542613
2009-06-22,0.030927835051546382
2009-06-23,0.013142857142857092
2009-06-24,-0.010998307952622587
2009-06-25,0.01482748788138011
2009-06-26,0.02023040179825783
2009-06-29,0.0016524373450840615
2009-06-30,-0.025020621391256586
2009-07-01,0.010998307952622716
2009-07-02,0.0036262203626220096
2009-07-03,-0.003613118399110589
2009-07-06,0.012831241283124078
2009-07-07,-0.02175709171027258
2009-07-08,-0.02759009009009005
2009-07-09,-0.0037637521713955826
