date,chg_amt
2009-05-19,-0.051612903225806486
2009-05-20,-0.03878998407873785
2009-05-21,0.009637102845956943
2009-05-22,0.0013422818791946818
2009-05-25,-0.02397974381888598
2009-05-26,-0.008850907981077344
2009-05-27,-0.011239414934565109
2009-06-01,0.03176580504515737
2009-06-02,-0.005885904014488468
2009-06-03,-0.002884469409442861
2009-06-04,0.053440925700365405
2009-06-05,-0.021101315218962264
2009-06-08,-0.01299276539199765
2009-06-09,0.008077786088257334
2009-06-10,0.02018103576198251
2009-06-11,-0.015563636363636394
2009-06-12,-0.023049645390070882
2009-06-15,-0.002268602540834797
2009-06-16,-0.004395937547370138
2009-06-17,0.011114494518879477
2009-06-18,-0.0015057973196807386
2009-06-19,0.015533102096214713
2009-06-22,0.015147015147015191
2009-06-23,0.0021942656524282732
2009-06-24,0.02058093708947599
2009-06-25,-0.01387299771167054
2009-06-29,0.0
2009-06-30,-0.02552574329224065
2009-07-01,0.005060276826908738
2009-07-02,-0.0007404116688878858
2009-07-03,0.004445761707172401
2009-07-06,0.02375331956329308
2009-07-07,0.02104049574866694
2009-07-08,-0.016513761467889906
2009-07-09,-0.0035878300803674455
2009-07-10,-0.006913437995102988
2009-07-13,-0.0021754894851341087
2009-07-14,0.010610465116279128
2009-07-15,0.010499065151732994
2009-07-16,-0.0075434101907201736
2009-07-17,-0.004875950093216666
2009-07-20,0.01959936590286786
2009-07-21,-0.017243816254416944
2009-07-22,0.013375521357687324
2009-07-23,0.07195571955719553
2009-07-24,-0.004501522573811705
2009-07-27,0.006516824045750697
2009-07-28,-0.00977801268498941
2009-07-29,-0.04416866826794763
2009-07-30,0.006840709200055771
2009-07-31,0.0641985579589573
2009-08-03,0.016547231270358276
2009-08-04,-0.01127915918995119
2009-08-05,0.030334456831734507
2009-08-06,-0.0055359838953196365
2009-08-07,-0.04630566801619429
2009-08-10,-0.015654019633855182
2009-08-11,-0.0013477088948786774
2009-08-12,-0.060053981106612725
2009-08-13,0.0
2009-08-14,-0.03833452979181615
2009-08-17,-0.035383696625858475
2009-08-18,0.019811174740752217
2009-08-19,-0.039763241766580734
2009-08-20,0.05389600126442235
2009-08-21,0.007498500299939984
2009-08-24,-0.007442691277165797
2009-08-25,-0.019196160767846446
2009-08-26,0.02033639143730887
2009-08-27,0.008242169938558327
2009-08-28,-0.02348394768133167
2009-09-01,-0.03470319634703206
2009-09-02,0.0031535793125197827
2009-09-03,0.03348003772398618
2009-09-04,0.00212927756653996
2009-09-07,0.0007588404917286223
2009-09-14,0.029269032453745767
2009-09-15,0.0
2009-09-16,-0.018859584499779
2009-09-17,0.02733143114581775
2009-09-18,-0.028796959508843745
2009-09-21,0.034918723660445544
2009-09-22,-0.0058173356602676035
2009-09-23,-0.023844353423054455
2009-09-24,-0.01408661771317253
2009-09-25,-0.0013679890560874682
2009-09-28,0.003652968036529683
2009-09-29,-0.0015165301789506634
2009-09-30,0.0037970838396112327
2009-10-09,0.026932970192162196
2009-10-12,-0.012376602327979908
2009-10-13,0.010293898254512896
2009-10-14,-0.0007383343177790746
2009-10-15,-0.010196542042263921
2009-10-16,0.0
2009-10-19,0.01179456554195278
2009-10-20,0.014608233731739738
2009-10-21,-0.010762070971495159
2009-10-22,-0.010879153190238144
2009-10-23,0.009512485136741985
2009-10-26,-0.007950530035335598
2009-10-27,-0.029385574354407893
2009-10-28,-0.0007645259938837758
2009-10-29,-0.016679418515684767
2009-10-30,0.005446623093681939
2009-11-02,0.013001083423618578
2009-11-03,0.009014514896867862
2009-11-04,-0.0022713506965474986
2009-11-05,0.00758840491728636
2009-11-06,0.0030125018828136125
2009-11-09,0.020723832407268345
2009-11-10,-0.008680300132411252
2009-11-11,-0.011130899376669659
2009-11-12,0.0037520636349991695
2009-11-13,0.008223684210526406
2009-11-16,0.011715853477680518
2009-11-17,0.0014658457930225427
2009-11-18,0.01229508196721319
2009-11-19,0.009976865240023128
2009-11-20,-0.009878310665712231
2009-11-23,-0.007229612492770491
2009-11-24,-0.027381299155257752
2009-11-25,0.009733453129679605
2009-11-26,-0.03307133323446548
2009-11-27,0.0015337423312884472
2009-11-30,0.01898928024502292
2009-12-01,-0.0030057108506161066
2009-12-02,0.005125113053964397
2009-12-03,-0.01034793041391721
2009-12-04,0.02182148810425824
2009-12-07,-0.01112264570665878
2009-12-08,-0.006598680263947282
2009-12-09,-0.016455314009661836
2009-12-10,0.0038372985418266095
2009-12-11,-0.003822629969419015
2009-12-14,0.008442056792018511
2009-12-15,-0.008371385083713942
2009-12-16,0.0030698388334613144
2009-12-17,-0.015149196633511887
2009-12-18,-0.009944064636420145
2009-12-21,0.005335844318895136
2009-12-22,-0.005307524196066158
2009-12-23,0.0007846829880728017
2009-12-24,0.010820134859651866
2009-12-25,-0.009928637914986048
2009-12-28,0.005327483547477389
2009-12-29,0.0015586034912717873
2009-12-30,0.028478057889822567
2009-12-31,-0.0007565441065213942
