date,chg_amt
2014-01-02,-0.010288697788697815
2014-01-03,-0.024463408326868503
2014-01-06,0.0
2014-01-07,-0.004930548192132328
2014-01-08,0.013479673930417184
2014-01-09,-0.016244348648932684
2014-01-10,-0.01004649174370771
2014-01-13,-0.0030229419703102505
2014-01-14,0.013698630136986306
2014-01-15,-0.0067834633052025655
2014-01-16,0.03780586179080395
2014-01-17,-0.008757384184889468
2014-01-20,-0.0033979821213864433
2014-01-21,0.015474192194712638
2014-01-22,0.011105945555038993
2014-01-23,-0.019362419536119408
2014-01-24,-0.011461318051575872
2014-01-27,-0.03778656126482225
2014-01-28,0.004107788366743307
2014-01-29,0.003054600992745374
2014-01-30,-0.003534721844580876
2014-02-07,-0.023739358218729658
2014-02-10,0.02247191011235961
2014-02-11,0.012574490186430507
2014-02-12,-0.008638842395119061
2014-02-13,-0.006862371330537619
2014-02-14,0.00307101727447222
2014-02-17,0.01098901098901102
2014-02-18,-0.02049534934025532
2014-02-19,0.010876166289405352
2014-02-20,-0.013544511196067591
2014-02-21,0.01162661942199077
2014-02-24,-0.004870840630472779
2014-02-25,-0.0308529945553539
2014-02-26,-0.003745318352059865
2014-02-27,0.01332877648667112
2014-02-28,0.013153456998313759
2014-03-03,-0.013482023968042723
2014-03-04,-0.00028119903267527166
2014-03-05,-0.008157065706570633
2014-03-06,0.005047926946854893
2014-03-07,-0.008182844243792302
2014-03-10,-0.036244665718349965
2014-03-11,0.0005903884756170482
2014-03-12,0.003835260797734322
2014-03-13,0.010991594662904695
2014-03-14,-0.00162790697674411
2014-03-17,0.004367575122292061
2014-03-18,-0.013277671479097768
2014-03-19,-0.0096368550946058
2014-03-20,0.0024919900320399665
2014-03-21,0.039062500000000014
2014-03-24,0.00666438824333546
2014-03-25,-0.015899960391557676
2014-03-26,0.0008049678012879109
2014-03-27,0.0
2014-03-28,0.005113179363438021
2014-03-31,0.005087167762217698
2014-04-01,0.0037534121929025787
2014-04-02,0.02096317280453264
2014-04-03,0.0017758046614872378
2014-04-04,0.009361843563040134
2014-04-08,0.024916305361945043
2014-04-09,-0.010548862115127131
2014-04-10,0.07121982898582091
2014-04-11,-0.025310700212185573
2014-04-14,-0.009692634634323207
2014-04-15,-0.01816183397885488
2014-04-16,0.0030385415000798873
2014-04-17,-0.014721513605442044
2014-04-18,-0.0007551647877449108
2014-04-21,-0.016680161943319706
2014-04-22,0.00900307422046541
2014-04-23,-0.005603917301414471
2014-04-24,0.012310554248508935
2014-04-25,-0.01291752243000742
2014-04-28,-0.023599627662487046
2014-04-29,0.02630103185284868
2014-04-30,0.0012567619255780145
2014-05-05,0.0015280506439641285
2014-05-06,0.008445945945946005
2014-05-07,-0.004322688712379199
2014-05-08,-0.0002713409670591526
2014-05-09,-0.0022798827488872864
2014-05-12,0.020130576713819424
2014-05-13,-0.0032533333333333303
2014-05-14,-0.0012306704478570116
2014-05-15,-0.006053787635272664
2014-05-16,-0.0024793833881312658
2014-05-19,-0.020748905819419697
2014-05-20,0.001765712078574189
2014-05-21,0.01007986780501238
2014-05-22,-0.001036099901843271
2014-05-23,0.006659752169878261
2014-05-26,-0.003307846646060406
2014-05-27,0.00027203482045715766
2014-05-28,0.014250747892303338
2014-05-29,0.003753955059795157
2014-05-30,-0.002511086178340388
2014-06-03,0.000535618639528549
2014-06-04,-0.014561027837259018
2014-06-05,0.01195132551064748
2014-06-06,-0.008267124758428168
2014-06-09,0.00606257442892705
2014-06-10,0.018885182395351485
2014-06-11,-0.00792100121455363
2014-06-12,-0.003938893916005646
2014-06-13,0.02148239192005544
2014-06-16,0.0017263928851687811
2014-06-17,-0.012742845205765605
2014-06-18,-0.0031739314430807622
2014-06-19,-0.010931861600509421
2014-06-20,0.0055263440283291115
2014-06-23,-0.008750867082866333
2014-06-24,0.0015072401356515414
2014-06-25,-0.008062348830959534
2014-06-26,0.0070983473313465315
2014-06-27,-0.00968470892069298
2014-06-30,0.012061284363794486
2014-07-01,-0.0015031135924414155
2014-07-02,0.004032258064516091
2014-07-03,0.0028380187416332434
2014-07-04,0.008329773601025138
2014-07-07,0.004024571065452262
2014-07-08,0.0009493670886076307
2014-07-09,-0.009221203498788107
2014-07-10,-0.00781790139871308
2014-07-11,0.0002680102915953344
2014-07-14,0.013986388725148664
2014-07-15,-0.0007927280414332822
2014-07-16,-0.005236155921087438
2014-07-17,0.004785197788175238
2014-07-18,-0.0024870356651497828
2014-07-21,0.0012200944246989385
2014-07-22,0.009060082653385766
2014-07-23,0.02137043843528485
2014-07-24,0.027040921242031654
2014-07-25,0.0059064971468614745
2014-07-28,0.03274283439490452
2014-07-29,0.002264623686999954
2014-07-30,-0.0001922984471899324
2014-07-31,0.015915757080348102
2014-08-01,-0.02016281711472919
2014-08-04,0.03159115061346729
2014-08-05,-0.013766622963101726
2014-08-06,-0.0182318868103694
2014-08-07,-0.015572105619498944
2014-08-08,-0.003930045195519839
2014-08-11,0.017064509765239697
2014-08-12,-0.012898845892735829
2014-08-13,0.017685203379838838
2014-08-14,-0.01370921027225345
2014-08-15,0.01624902114330466
2014-08-18,-0.003419379695626949
2014-08-19,-0.007587106751075243
2014-08-20,-0.01056680950525917
2014-08-21,-0.008858703676362012
2014-08-22,0.007497889666815622
2014-08-25,-0.0139970428782651
2014-08-26,0.0030990702789163837
2014-08-27,0.0008969503687461196
2014-08-28,-0.0075176740017922844
2014-08-29,0.009480812641083523
2014-09-01,0.003080898429735697
2014-09-02,0.008669374814227717
2014-09-03,0.009331565247286368
2014-09-04,0.0133326845408983
2014-09-05,0.0036494597839135897
2014-09-09,-0.011769771781254422
2014-09-10,-0.010554345194868071
2014-09-11,-0.003229436805793536
2014-09-12,0.002552648372686643
2014-09-15,-0.01449346325221561
2014-09-16,-0.01013563869429128
2014-09-17,0.0019073432715956567
2014-09-18,0.00215420069134827
2014-09-19,0.009248150369925951
2014-09-22,-0.032047154391004924
2014-09-23,0.00608944836761845
2014-09-24,0.025888815421392618
2014-09-25,-0.009419930589985191
2014-09-26,-0.0033533533533533612
2014-09-29,-0.005021845025862573
2014-09-30,-0.006258517135214192
2014-10-08,0.012849814617299005
2014-10-09,0.0007020359041219207
2014-10-10,-0.012427340148326374
2014-10-13,-0.012076314187132106
2014-10-14,-0.0031843862352335705
2014-10-15,0.01473619126133542
2014-10-16,-0.005331573067939496
2014-10-17,0.0007657358721731874
2014-10-20,0.002652519893899184
2014-10-21,-0.007529507529507514
2014-10-22,0.011226163625179477
2014-10-23,-0.006742028691640854
2014-10-24,-0.0016841890374605108
2014-10-27,-0.02341393589284793
2014-10-28,0.014971470449667476
2014-10-29,0.03290525555727483
2014-10-30,-0.0001997303640086551
2014-10-31,0.022823752684412963
2014-11-03,-0.002783203125000105
