date,chg_amt
2007-01-04,0.04324749361116585
2007-01-05,0.0035801771245523345
2007-01-08,0.02234322193015409
2007-01-09,0.015059687786960487
2007-01-10,0.032929256377781706
2007-01-11,-0.02627430373095104
2007-01-12,-0.06440007195538776
2007-01-15,0.06748702172659105
2007-01-16,0.007925072046109597
2007-01-17,-0.02573266619013584
2007-01-18,-0.004585473220836456
2007-01-19,0.058964437073889875
2007-01-22,0.10057421263267798
2007-01-23,0.024822134387351785
2007-01-24,0.058161061400802176
2007-01-25,-0.02201487097244493
2007-01-26,0.0028324388789505253
2007-01-29,0.00460829493087553
2007-01-30,0.01775673276117196
2007-01-31,-0.03751090433265484
2007-02-01,-0.052114803625377605
2007-02-02,-0.021035856573705262
2007-02-05,0.003092951326713353
2007-02-06,-0.016390782213567018
2007-02-07,0.01765385249958756
2007-02-08,0.09970817120622573
2007-02-09,0.009287925696594384
2007-02-12,0.02293309962021619
2007-02-13,0.0475510495501928
2007-02-14,0.03421483097055608
2007-02-15,0.0017134572294714512
2007-02-16,0.020657894736842108
2007-02-26,0.008121696532164576
2007-02-27,-0.09961636828644502
2007-02-28,0.0035506320124981494
2007-03-01,-0.05774129634871208
2007-03-02,0.059327125262841625
2007-03-05,-0.03998298596341983
2007-03-06,0.02865160242209422
2007-03-07,0.07580760947595125
2007-03-08,0.005071399973308337
2007-03-09,0.0
2007-03-12,0.022440578940379832
2007-03-13,-0.008961038961038954
2007-03-14,-0.028829773293146455
2007-03-15,0.01362839023073809
2007-03-16,0.028354632587859436
2007-03-19,0.05695792880258894
2007-03-20,0.06466625842008579
2007-03-21,-0.02243184171172211
2007-03-22,-0.007413509060955383
2007-03-23,0.012685240071132106
2007-03-26,0.0014048232264107301
2007-03-27,-0.015314472761281298
2007-03-28,-0.03134275198860256
2007-03-29,0.0007353842382643032
2007-03-30,-0.011512553582363678
2007-04-02,0.024160574897782217
2007-04-03,0.017420759738688618
2007-04-04,0.012009512485136634
2007-04-05,-0.0037598402067912148
2007-04-06,-0.007430121476589085
2007-04-09,0.0477661596958174
2007-04-10,0.01927874801542299
2007-04-11,0.0076769025367157155
2007-04-12,0.009053770564204368
2007-04-13,-0.015209541525330928
2007-04-16,0.024444444444444515
2007-04-17,0.0122559652928416
2007-04-18,-0.026893817636344096
2007-04-19,-0.04217132790134341
2007-04-20,0.06713415335095982
2007-04-23,0.046644403748788095
2007-04-24,-0.005763688760806829
2007-04-25,-0.007763975155279429
2007-04-26,0.0012519561815335085
2007-04-27,-0.03594873397936844
2007-04-30,-0.0020536100302637407
2007-05-08,0.0313007689808296
2007-05-09,-0.002625498844780545
2007-05-10,0.048857533958092066
2007-05-11,-0.029013151290031087
2007-05-14,-0.024607113316790868
2007-05-15,-0.053953784184863116
2007-05-16,0.012661064425770256
2007-05-17,0.01040053109094926
2007-05-18,-0.023324572930354708
2007-05-21,0.02668460589752209
2007-05-22,0.013104728622911349
2007-05-23,-0.007437749272393992
2007-05-24,-0.040942658557775916
2007-05-28,0.02411957875665281
2007-05-29,0.07153914197257852
2007-05-30,-0.06676297595707359
2007-05-31,0.052852720035382536
2007-06-01,0.007246376811594105
2007-06-04,-0.10019810238765496
2007-06-05,0.05388180764774042
2007-06-06,-0.0131940626717978
2007-06-07,0.021058495821727027
2007-06-08,-0.01789611523352245
2007-06-11,0.0342222222222222
2007-06-12,0.09379028792436607
2007-06-13,-0.003044887535605423
2007-06-14,0.007980295566502416
2007-06-15,0.06753982992864829
2007-06-18,0.0006409082585606732
2007-06-19,-0.007594473419343048
2007-06-20,-0.01650378019546379
2007-06-21,-0.0047811005906065575
2007-06-22,-0.04276563677467962
2007-06-25,-0.051564652627435634
2007-06-26,0.031853081552189286
2007-06-27,0.026344896933132272
2007-06-28,-0.06015479572842175
2007-06-29,0.008756384863963268
2007-07-02,0.01643071199751997
2007-07-03,0.010471736478243164
2007-07-04,-0.037327698963678484
2007-07-05,-0.08685200668896316
2007-07-06,0.047499141581778544
2007-07-09,0.0174825174825175
2007-07-10,-0.030820446735395086
2007-07-11,-0.0028808864265927755
2007-07-12,0.010667851983553736
2007-07-13,0.0
2007-07-16,-0.03650357339197369
2007-07-17,0.007303434896724872
2007-07-18,0.041916846040557294
2007-07-19,-0.006958790910079379
2007-07-20,0.02737326179787584
2007-07-23,0.04284344026430791
2007-07-24,-0.004598875830352573
2007-07-25,0.038809034907597545
2007-07-26,-0.014528562957106169
2007-07-27,-0.02055962290642865
2007-07-30,0.02293671922998159
2007-07-31,0.026226226226226272
2007-08-01,-0.058037456106125686
2007-08-02,0.015222118670394556
2007-08-03,0.016319869441044486
2007-08-06,0.04556403050983529
2007-08-07,0.05586484929928977
2007-08-08,-0.03663636363636368
2007-08-09,0.004246484854204013
2007-08-10,0.008363089644803647
2007-08-13,0.029820147236977013
2007-08-14,0.0051579042620577675
2007-08-15,0.018995318689233008
2007-08-16,-0.03383691138793187
2007-08-17,-0.031547183613752805
2007-08-20,0.06571617411009363
2007-08-21,-0.011340480198458413
2007-08-22,-0.010305582937539224
2007-08-23,0.03649040202825051
2007-08-24,-0.010570455141084885
2007-08-27,0.006710224262758143
2007-08-28,-0.021838273987019714
2007-08-29,-0.019456648435398592
2007-08-30,0.01865398683247994
2007-08-31,0.05107719928186706
2007-09-03,0.03817576223417892
2007-09-05,0.02056597564988483
2007-09-06,0.013380622279542042
2007-09-07,-0.030544066178809937
2007-09-10,0.10018050541516246
2007-09-11,0.0028339175180847553
2007-09-12,0.09987357774968393
2007-09-13,0.016430020283975683
2007-09-14,0.04164172154593237
2007-09-17,-0.0053004661855801894
2007-09-18,0.01515151515151508
2007-09-19,-0.04041234505438903
2007-09-20,0.0998484149476042
2007-09-21,0.008029721955896473
2007-09-24,-0.035727024135061174
2007-09-25,-0.02675544047839216
2007-09-26,0.0
2007-09-27,0.008868055995439208
2007-09-28,0.02210083505996109
2007-10-08,-0.010627188402235905
2007-10-09,-0.0448280144045698
2007-10-10,-0.012870514820592848
2007-10-11,0.003753457131568576
2007-10-12,0.03234271468870959
2007-10-15,0.09989832231825108
2007-10-16,-0.015541945920961309
2007-10-17,-0.04724455660543457
2007-10-18,-0.06338548724898371
2007-10-19,0.004209141729694183
2007-10-22,0.007531599973803146
2007-10-23,-0.0033151326053042227
2007-10-24,-0.03795734689884568
2007-10-25,-0.1000610128126906
2007-10-26,0.028399246704331367
2007-10-29,0.09786111924992677
2007-10-30,-0.011075527088337362
2007-10-31,0.015045203076507948
2007-11-01,-0.003389830508474586
