date,chg_amt
2007-01-04,0.0071350164654225565
2007-01-05,-0.029427792915531364
2007-01-08,0.020213363279056727
2007-01-09,0.07237204182718765
2007-01-10,0.03695150115473456
2007-01-11,-0.01732244493937151
2007-01-12,-0.0266935280785696
2007-01-15,0.059767141009055585
2007-01-16,-0.00708007812499998
2007-01-17,-0.03540693385788053
2007-01-18,-0.06755034412439463
2007-01-19,0.01995626025150354
2007-01-22,0.035379254891450045
2007-01-23,0.10018120631633444
2007-01-24,-0.006117647058823483
2007-01-25,-0.013257575757575768
2007-01-26,0.09069097888675626
2007-01-29,0.022877254729432486
2007-01-30,-0.0316129032258065
2007-01-31,-0.050854985565178784
2007-02-01,-0.016144127281235366
2007-02-02,-0.06468489892984547
2007-02-05,-0.05644546147978643
2007-02-06,0.06763675559148488
2007-02-07,0.03584048460373546
2007-02-08,-0.01998050682261205
2007-02-09,-0.0415216310293387
2007-02-12,0.07081712062256812
2007-02-13,0.02034883720930224
2007-02-14,0.01661918328585002
2007-02-15,0.023120037365717005
2007-02-16,-0.005021684546907154
2007-02-26,-0.048176187198898816
2007-02-27,-0.09930103639431186
2007-02-28,0.021407546160021426
2007-03-01,-0.0201729106628242
2007-03-02,0.0037433155080213343
2007-03-05,-0.013851891315929687
2007-03-06,0.09022150189086972
2007-03-07,0.01263627353815663
2007-03-08,0.010521164668461012
2007-03-09,0.027845036319612642
2007-03-12,-0.033215547703180213
2007-03-13,-0.0160818713450292
2007-03-14,-0.0297176820208024
2007-03-15,0.05232261357835632
2007-03-16,-0.04147465437788025
2007-03-19,0.097925101214575
2007-03-20,-0.013597603134362791
2007-03-21,0.04556074766355126
2007-03-22,0.004245810055865951
2007-03-23,-0.01980418335558512
2007-03-26,0.0027241770715095487
2007-03-27,-0.020149422685080264
2007-03-28,0.024953789279112668
2007-03-29,0.028854824165915262
2007-03-30,0.0010955302366345077
2007-04-02,0.049463777631866934
2007-04-03,-0.0016684045881126188
2007-04-04,0.01733862544391063
2007-04-05,0.0215605749486652
2007-04-06,-0.028944723618090307
2007-04-09,0.012419788863589238
2007-04-10,0.02412594561439385
2007-04-11,0.04292273906967455
2007-04-12,-0.016653905053598896
2007-04-13,-0.006618649016935918
2007-04-16,0.02880658436213997
2007-04-17,-0.028000000000000046
2007-04-18,-0.03448951597099748
2007-04-19,-0.06190379541303019
2007-04-20,0.034184335785374366
2007-04-23,0.02322175732217568
2007-04-24,-0.02310365978327549
2007-04-25,0.03160318124738399
2007-04-26,-0.015418949076891968
2007-04-27,-0.03132083247475791
2007-04-30,-0.02148479047011274
2007-05-08,0.04586956521739137
2007-05-09,0.027021409270421928
2007-05-10,0.01376239627605758
2007-05-11,0.0
2007-05-14,-0.0009982032341786346
2007-05-15,-0.0749400479616307
2007-05-16,0.010801468999784123
2007-05-17,0.021158367172472603
2007-05-18,-0.0071159480954373815
2007-05-21,-0.006956155143338844
2007-05-23,0.005518998089577542
2007-05-24,0.05087608190838076
2007-05-25,0.011450381679389393
2007-05-28,0.007149950347566949
2007-05-29,0.002169197396963148
2007-05-30,0.032664305391578184
2007-05-31,0.10003810975609743
2007-06-01,-0.022172180841850013
2007-06-04,-0.017183348095659794
2007-06-05,0.010634462869502552
2007-06-06,-0.015694667380060652
2007-06-07,0.014132995107809437
2007-06-08,-0.034482758620689745
2007-06-11,0.022760917838638088
2007-06-12,0.002171159761172348
2007-06-13,0.03827405668893314
2007-06-14,0.016692749087115297
2007-06-15,0.0502821959979476
2007-06-18,0.030125386744829768
2007-06-19,-0.0006323110970596838
2007-06-20,-0.044922492881999336
2007-06-21,0.03097052003974816
2007-06-22,0.02714859437751012
2007-06-25,0.012824522990303386
2007-06-26,-0.017912291537986357
2007-06-27,0.03930817610062893
2007-06-28,-0.027534039334341964
2007-06-29,-0.02660236465463601
2007-07-02,-0.03036599009109789
2007-07-03,0.01170265370034609
2007-07-04,-0.04496578690127074
2007-07-05,-0.021323780279768
2007-07-06,0.032595433153216016
2007-07-09,0.02852802160702221
2007-07-10,0.014935171508288232
2007-07-11,0.007923673997412594
2007-07-12,0.02342371249799453
2007-07-13,-0.023044364320426298
2007-07-16,-0.042522464698331285
2007-07-17,0.041226747109100126
2007-07-18,0.011105746016417182
2007-07-19,0.021808341292581912
2007-07-20,0.098769278703848
2007-07-23,0.014887282007656375
2007-07-24,0.003632299525006957
2007-07-25,0.01113585746102451
2007-07-26,-0.02175110132158595
2007-07-27,-0.02195327891922315
2007-07-30,0.013093525179856142
2007-07-31,-0.018321261184490904
2007-08-01,0.003472222222222225
2007-08-02,0.03517877739331023
2007-08-03,0.0579387186629527
2007-08-06,0.018299104791995816
2007-08-07,-0.0210730446024564
2007-08-08,-0.0021130480718436363
2007-08-09,0.027263102170460497
2007-08-10,-0.013398608606029271
2007-08-13,-0.013319404544267471
2007-08-14,0.03361566966649015
2007-08-15,0.0103713188220231
2007-08-16,-0.03649727537701182
2007-08-17,-0.0503748520320926
2007-08-20,0.06939058171745158
2007-08-21,0.043129128351249865
2007-08-22,0.05314129625031029
2007-08-23,0.01131808535722708
2007-08-24,0.05467474935882504
2007-08-27,-0.01271139604288717
2007-08-28,-0.0002239140170175401
2007-08-29,-0.002351623740201458
2007-08-30,0.02087776405881692
2007-08-31,0.038482682792743216
2007-09-03,0.018951826363155136
2007-09-05,-0.050914380714879484
2007-09-06,0.0012042916575431607
2007-09-07,-0.025150355385456586
2007-09-10,0.02456533931576009
2007-09-11,-0.04204072695423696
2007-09-12,-0.02342857142857144
2007-09-13,0.023171445289643114
2007-09-14,0.0
2007-09-17,0.012810248198558858
2007-09-18,-0.032298136645962684
2007-09-19,-0.0075854825533902765
2007-09-20,0.004468485418626559
2007-09-21,-0.015335986888316581
2007-09-24,0.024967304720009614
2007-09-25,-0.009511657580327194
2007-09-26,-0.0203770933364562
2007-09-27,0.0346682606096831
2007-09-28,0.04170999422299257
2007-10-08,0.049467613132209376
2007-10-09,-0.002113718030014751
2007-10-10,-0.01546282567252709
2007-10-11,0.0339931153184166
2007-10-12,-0.0174781523096129
2007-10-15,-0.018742058449809543
2007-10-16,0.020502859609366708
2007-10-17,-0.006133023157449678
2007-10-18,-0.056282583253537605
2007-10-19,-0.008568207440811583
2007-10-22,0.015465089833977624
2007-10-23,0.01131019036954097
2007-10-24,0.04528845089137403
2007-10-25,0.0018008474576272496
2007-10-26,0.054457015967008436
2007-10-29,-0.00030084235860410285
2007-10-30,-0.005115859163406576
2007-10-31,0.01794716676749353
2007-11-01,0.015154516640253612
2007-11-02,-0.030344423846228895
2007-11-05,-0.05111692493459457
2007-11-06,-0.012937433722163296
2007-11-07,0.027288354103996517
2007-11-08,-0.049362058146831166
2007-11-09,0.014191419141914144
2007-11-12,0.03275843366959555
2007-11-13,-0.046213633021741536
2007-11-14,0.019491245457548684
2007-11-15,0.016202203499675997
2007-11-16,-0.03507653061224491
2007-11-19,-0.0389953734302709
2007-11-20,-0.010201742320036728
2007-11-21,-0.01829762594093798
2007-11-22,-0.04942786363100159
2007-11-23,0.022958550508811185
2007-11-26,-0.003760766711148924
2007-11-27,-0.0026790063321968146
2007-11-28,0.005616605616605757
2007-11-29,0.07819329771733853
2007-11-30,0.0034909909909908565
2007-12-03,0.03411513859275057
2007-12-04,-0.009115572436245212
2007-12-05,0.0148943160661482
2007-12-06,0.03355994388691054
2007-12-07,-0.003132177907705091
2007-12-10,-0.024088814411395102
2007-12-11,-0.022107748443872026
2007-12-12,-0.058933274802458385
2007-12-13,-0.029271137026239007
2007-12-14,0.0206631427198463
2007-12-17,-0.05991054613935973
2007-12-18,-0.010517090271691565
2007-12-19,0.029355940781981556
2007-12-20,0.043023970497848764
2007-12-21,-0.005657041838538603
2007-12-24,0.019201137845205742
2007-12-25,0.003372485172694489
2007-12-26,-0.0030134445989800423
2007-12-27,0.029528016740292908
2007-12-28,0.02382565492321593
