date,chg_amt
2007-01-04,-0.024410280483511345
2007-01-05,-0.045110068567304325
2007-01-08,0.0497606449987403
2007-01-09,0.026881075243009745
2007-01-10,0.018931868645553237
2007-01-11,-0.03050808578965478
2007-01-12,-0.02093931148704597
2007-01-15,0.05099081681971975
2007-01-16,0.023338698551391056
2007-01-17,-0.03684979215818441
2007-01-18,-0.046191531552548785
2007-01-19,0.049651461416167365
2007-01-22,0.06373063031574049
2007-01-23,0.07305585980284772
2007-01-24,-0.03562314994386038
2007-01-25,-0.004974597798475931
2007-01-26,0.06595043080523359
2007-01-29,-0.012473805009480091
2007-01-30,-0.029001616814874776
2007-01-31,-0.06931002185451142
2007-02-01,-0.01520742480152066
2007-02-02,-0.04496423299648016
2007-02-05,-0.032100820354297885
2007-02-06,0.053064734062154575
2007-02-07,0.01574711302927794
2007-02-08,-0.009531465319246693
2007-02-09,-0.030840579710144932
2007-02-12,0.05359492762292145
2007-02-13,0.0071534007039853326
2007-02-14,0.05693348365276221
2007-02-15,0.00608000000000004
2007-02-16,-0.014312977099236618
2007-02-26,-0.05603958266107355
2007-02-27,-0.08956244302643569
2007-02-28,0.04881101376720908
2007-03-01,-0.031622911694510814
2007-03-02,0.0038200862600123947
2007-03-05,-0.030076110974711637
2007-03-06,0.0507530692317428
2007-03-07,0.01192483738858109
2007-03-08,0.004404237590763101
2007-03-09,0.006162597771983835
2007-03-12,-0.014134275618374674
2007-03-13,-0.005615292712066765
2007-03-14,-0.027514117505707196
2007-03-15,0.01667902149740546
2007-03-16,-0.017742131486207197
2007-03-19,0.054187801558827235
2007-03-20,-0.003638070648984929
2007-03-21,0.007891637220259148
2007-03-22,0.011569475283393737
2007-03-23,-0.009011090573013074
2007-03-26,0.005479132664956936
2007-03-27,-0.0060289855072463315
2007-03-28,0.04490843345386676
2007-03-29,0.01808439383791014
2007-03-30,-0.007456140350877152
2007-04-02,0.014361467079098628
2007-04-03,0.00686125027227171
2007-04-04,-0.0005408328826391571
2007-04-05,-0.010714285714285735
2007-04-06,-0.01772234985231384
2007-04-09,0.010468871812005924
2007-04-10,0.033285572577978574
2007-04-11,0.06282666666666671
2007-04-12,0.001003613006824547
2007-04-13,-0.017746139963906116
2007-04-16,0.07441053383688875
2007-04-17,-0.01235037051111524
2007-04-18,-0.022027702962678045
2007-04-19,-0.02616307662043868
2007-04-20,0.023128976871023228
2007-04-23,0.02517275419545893
2007-04-24,-0.019547424169475143
2007-04-25,0.02307994500098207
2007-04-26,0.0020159354900643944
2007-04-27,-0.027016669860126463
2007-04-30,-0.0014769594328476335
2007-05-08,0.03638694408835418
2007-05-09,0.07687916270218838
2007-05-10,-0.011044354126170702
2007-05-11,0.007415348878763529
2007-05-14,0.023589925505498405
2007-05-15,-0.06142782879916823
2007-05-16,0.013938890427397748
2007-05-17,0.00619082301529494
2007-05-18,-0.021625045240680332
2007-05-21,-0.0145195597891427
2007-05-22,0.009759759759759684
2007-05-23,0.026672862453531676
2007-05-24,0.006155517335023049
2007-05-25,-0.01034637876743142
2007-05-28,0.009000000000000018
2007-05-29,0.004234615731147004
2007-05-30,-0.062174771218374426
2007-05-31,0.08227303166555068
2007-06-01,0.016087686732078017
2007-06-04,-0.051239669421487485
2007-06-05,0.02631578947368412
2007-06-06,-0.003305637451978829
2007-06-07,0.012190749372534887
2007-06-08,-0.020279844137442368
2007-06-11,0.02585193889541712
2007-06-12,-0.007313419684553722
2007-06-13,0.0466891532043316
2007-06-14,-0.01941994572591581
2007-06-18,0.08016950618351636
2007-06-19,0.005364291433146531
2007-06-20,-0.04515409731623797
2007-06-21,0.03427856547122598
2007-06-22,0.015160067736472915
2007-06-25,0.0326475494479307
2007-06-26,-0.01846153846153848
2007-06-27,0.033542319749216364
2007-06-28,-0.02297543221110106
2007-06-29,-0.006441598758246037
2007-07-02,-0.028433057334791362
2007-07-03,0.02259205660073957
2007-07-04,-0.015252771444295862
2007-07-05,-0.010858283433133813
2007-07-06,0.02445717975623544
2007-07-09,0.06681374093917421
2007-07-10,0.07459379615952745
2007-07-11,-0.011477663230240659
2007-07-12,0.007647917680595231
2007-07-13,-0.012281791209549494
2007-07-16,-0.0376528117359413
2007-07-17,0.0596689895470384
2007-07-18,-0.011850938484723936
2007-07-19,-0.00762564991334497
2007-07-20,0.05958784491791825
2007-07-23,0.014174578059071722
2007-07-24,0.0030553208086849513
2007-07-25,0.00946208684381081
2007-07-26,-0.003338469440164444
2007-07-27,-0.021579489822210716
2007-07-30,0.01277240107972869
2007-07-31,0.0143015016576741
2007-08-01,-0.022175222713580727
2007-08-02,0.029166939765353624
2007-08-03,0.09998726276907392
2007-08-06,0.018816581750810725
2007-08-07,-0.015173040859237541
2007-08-08,0.033525678015003064
2007-08-09,0.0549383060688961
2007-08-10,0.006615506747816883
2007-08-13,-0.001892744479495153
2007-08-14,-0.002212389380531057
2007-08-15,0.0019005384859044122
2007-08-16,-0.034460954789756554
2007-08-17,-0.054846103470858026
2007-08-20,0.0873607021190601
2007-08-21,0.01194774851316896
2007-08-22,0.00026237078238980734
2007-08-23,0.031056552303011162
2007-08-24,0.0396356975679251
2007-08-27,-0.02021240150736555
2007-08-28,-0.015684315684315688
2007-08-29,-0.017253628336547238
2007-08-30,0.010533925436331748
2007-08-31,0.01711803781297909
2007-09-03,0.005526249686008512
2007-09-05,-0.04026979765176122
2007-09-06,0.007340309230048508
2007-09-07,-0.026770025839793314
2007-09-10,0.01030161427357684
2007-09-11,-0.04157468727005153
2007-09-12,-0.006854949273375377
2007-09-13,0.017007178354500267
2007-09-14,-0.007655554349006311
2007-09-17,0.013185971439514124
2007-09-18,-0.01949454584728376
2007-09-19,0.0175689816599658
2007-09-20,0.0050876813163022935
2007-09-21,0.014108777598276816
2007-09-24,0.05225148683092599
2007-09-25,-0.023264029067420196
2007-09-26,0.007853267889434308
2007-09-27,0.013174757779258618
2007-09-28,0.013458814005262184
2007-10-08,0.06899650524213669
2007-10-09,-0.015878946385204554
2007-10-10,0.005220197418375068
2007-10-11,0.05632140496648105
2007-10-12,-0.019620111731843574
2007-10-15,-0.01887308533916856
2007-10-16,0.02337143388160952
2007-10-17,-0.030419977298524317
2007-10-18,-0.02332006555841729
2007-10-19,0.01606175384762914
2007-10-23,0.030152887882219682
2007-10-24,0.02995740002748385
2007-10-25,-0.026995774961085142
2007-10-26,0.03994880702075138
2007-10-29,0.024393459915611804
2007-10-30,0.0069507015059854385
2007-10-31,0.01406110187907445
2007-11-01,-0.006596915836799866
2007-11-02,-0.04250909398528039
2007-11-05,-0.02730043733710306
2007-11-06,0.0019074435714610835
2007-11-07,0.02823988033180732
2007-11-08,-0.05285663904073363
2007-11-09,-0.009494996509192487
2007-11-12,0.007894365866265816
2007-11-13,-0.022938132313860826
2007-11-14,0.039223171255427736
2007-11-15,-0.0036273474447862906
2007-11-16,-0.02387096774193552
2007-11-19,-0.032102728731942205
2007-11-20,0.0015120476051118114
2007-11-21,-0.01300345784834184
2007-11-22,-0.03666239021020421
2007-11-23,0.026788915637965458
2007-11-26,-0.0004988526389303606
2007-11-27,-0.018566580155719697
2007-11-28,0.004017493897477475
2007-11-29,0.06437724763207217
2007-11-30,-0.022413629009231942
2007-12-03,0.012266952246507446
2007-12-04,0.01130079345996631
2007-12-05,0.028625772705658595
2007-12-06,-0.0026812130177514713
