date,chg_amt
2004-01-02,-0.06246817178747247
2004-01-05,-0.018468223791417604
2004-01-06,-0.04279653200516514
2004-01-07,-0.032376180381576435
2004-01-08,0.01931886078470433
2004-01-09,0.00957405236420467
2004-01-12,0.01354751306367337
2004-01-13,-0.017567309528356032
2004-01-14,-0.013605442176870632
2004-01-15,0.0011822660098522615
2004-01-16,0.008462901003739275
2004-01-29,0.023224043715847124
2004-01-30,-0.021743276749952464
2004-02-02,0.032754922986937066
2004-02-03,0.003964508212195565
2004-02-04,-0.002068446784505309
2004-02-05,-0.013190126248351287
2004-02-06,-0.010311246897078529
2004-02-09,-0.0052093382211074925
2004-02-10,-0.0062063615205585785
2004-02-11,-0.01483216237314591
2004-02-12,0.010697305863708451
2004-02-13,0.007448059584476551
2004-02-16,0.006225680933852146
2004-02-17,-0.010440835266821227
2004-02-18,0.007424775302852553
2004-02-19,-0.012606671838634505
2004-02-20,0.00962482812806904
2004-02-23,0.003112840466926073
2004-02-24,-0.01570985259891379
2004-02-25,-0.05950738916256167
2004-02-26,-0.03729310706054891
2004-02-27,0.01044613710554952
2004-03-01,0.0
2004-03-02,-0.007968985569674764
2004-03-03,0.03278332609639596
2004-03-04,0.028379230607525893
2004-03-05,-0.027596075224857044
2004-03-08,-0.013664073996216
2004-03-09,-0.033461210571185
2004-03-10,0.0024255788313120442
2004-03-11,0.004839419269687496
2004-03-12,-0.016637478108581356
2004-03-15,0.012021371326803266
2004-03-16,0.02727672679278479
2004-03-17,-0.010278372591006434
2004-03-18,-0.015144958892254496
2004-03-19,0.009446397188049243
2004-03-22,-0.002393906420021789
2004-03-24,-0.005890052356020779
2004-03-25,0.0
2004-03-26,0.0
2004-03-29,-0.02128593372833013
2004-03-30,-0.004932735426009023
2004-03-31,0.01825146462370446
2004-04-01,0.00132772737331273
2004-04-02,0.01657458563535896
2004-04-05,-0.009347826086956362
2004-04-06,-0.007022163704191359
2004-04-07,-0.011933701657458622
2004-04-08,0.0022366360993065952
2004-04-09,-0.0142825262218255
2004-04-12,0.012225492415666804
2004-04-13,-0.010959516886602634
2004-04-14,-0.04771596562641326
2004-04-15,0.0040370458323437325
2004-04-16,0.001182592242194866
2004-04-19,0.007559650366170571
2004-04-20,-0.010082063305978724
2004-04-21,-0.0011842728564663149
2004-04-22,-0.028219113113587806
2004-04-23,-0.015861395802830528
2004-04-26,-0.028018844532606103
2004-04-27,0.005357142857142835
2004-04-28,-0.013702106064450605
2004-04-29,0.004373552868536122
2004-04-30,0.020747950819672126
2004-05-10,-0.031367628607277286
2004-05-11,-0.03756476683937825
2004-05-12,0.03633916554508754
2004-05-13,-0.012727272727272709
2004-05-14,-0.017100762957116534
2004-05-17,0.014453961456102737
2004-05-18,0.015831134564643815
2004-05-19,-0.005714285714285778
2004-05-20,-0.005747126436781556
2004-05-21,0.00998423541776138
2004-05-24,-0.008324661810613952
2004-05-25,-0.02413431269674702
2004-05-26,-0.001344086021505467
2004-05-27,0.026110363391655445
2004-05-28,-0.008656873032528834
2004-05-31,0.0230219634824028
2004-06-01,-0.012674599068804948
2004-06-02,-0.018339009693476627
2004-06-03,-0.013077128369362137
2004-06-04,0.002974580854515987
2004-06-07,-0.017255324885413873
2004-06-08,-0.03264746227709196
2004-06-09,-0.007657402155416814
2004-06-10,0.0091454701343241
2004-06-11,0.007646559048428121
2004-06-14,-0.018268690275435626
2004-06-15,0.01402805611222443
2004-06-16,0.018351214003388027
2004-06-17,-0.014970889936235172
2004-06-18,-0.004503236701379121
2004-06-21,0.013570822731128087
2004-06-22,0.0030683403068340644
2004-06-23,-0.007508342602892139
2004-06-24,-0.0014009526478004745
2004-06-25,-0.01683501683501685
2004-06-29,0.015410958904109541
2004-06-30,-0.004496908375491854
2004-07-01,0.021456804065499737
2004-07-02,-0.001658374792703091
2004-07-05,0.0016611295681062525
2004-07-06,0.01326699834162522
2004-07-07,-0.010365521003818823
2004-07-08,-0.0027563395810364477
2004-07-09,-0.001658374792703091
2004-07-12,-0.03959025470653384
2004-07-13,0.0063418852695301935
2004-07-14,-0.015754798052134103
2004-07-15,0.006402793946449431
2004-07-16,0.033545401966454495
2004-07-19,0.0
2004-07-20,-0.012311135982092904
2004-07-21,0.0014164305949009456
2004-07-22,-0.024893917963224915
2004-07-23,0.003191180736872678
2004-07-26,-0.017640254482359858
2004-07-27,-0.006476302619958728
2004-07-28,-0.006518518518518457
2004-07-29,0.001789442290486067
2004-07-30,-0.018160166716284596
2004-08-02,-0.018496058217101256
2004-08-03,-0.025332097621254338
2004-08-04,0.03137876386687804
2004-08-05,-0.015365703749231659
2004-08-06,0.005305867665418197
2004-08-09,-0.001862775535548037
2004-08-10,0.006842923794712362
2004-08-11,-0.01853568118628361
2004-08-12,-0.03147623544224114
2004-08-13,-0.007149821254468574
2004-08-16,-0.0216039279869068
2004-08-17,0.009367681498829048
2004-08-18,0.008949287371561199
2004-08-19,-0.0016425755584756551
2004-08-20,-0.023692003948667342
2004-08-23,0.01853724300640368
2004-08-24,0.03309066843150235
2004-08-25,-0.017937219730941718
2004-08-26,0.0
2004-08-27,-0.01956947162426616
2004-08-30,-0.00931470392548223
2004-08-31,0.036937541974479474
2004-09-01,-0.017810880829015597
2004-09-02,0.018133860863831244
2004-09-03,-0.0035621761658031475
2004-09-06,0.019824504387390297
2004-09-07,-0.045570427023581835
2004-09-08,-0.011018363939899805
2004-09-09,-0.011141120864281012
2004-09-10,0.003755547968590004
2004-09-13,-0.030272108843537406
2004-09-14,0.0312171168011224
2004-09-15,0.048639455782313004
2004-09-16,0.009082062925721708
2004-09-17,0.031822565091610334
2004-09-20,0.036137071651090376
2004-09-21,-0.011725796752856328
2004-09-22,-0.03194402190447216
2004-09-23,0.024198617221873026
2004-09-24,-0.018410555385087467
2004-09-27,-0.024070021881838058
2004-09-28,0.0
2004-09-29,0.0
2004-09-30,-0.016015374759769326
2004-10-08,0.007161458333333267
2004-10-11,0.017776341305753122
