date,chg_amt
2004-01-02,0.006581352833638113
2004-01-05,0.045768252815110745
2004-01-06,0.03612365404654397
2004-01-07,0.011733154542406872
2004-01-08,0.010271703114645508
2004-01-09,-0.03312561495572318
2004-01-12,0.03256445047489827
2004-01-13,-0.010840998685939528
2004-01-14,-0.023580205911657312
2004-01-15,-0.002721088435374152
2004-01-16,0.0054570259208731285
2004-01-29,0.017978290366350045
2004-01-30,-0.031989336887704126
2004-02-02,0.042685025817555976
2004-02-03,0.010564542753383964
2004-02-04,0.019928128062724586
2004-02-05,-0.0038436899423446545
2004-02-06,-0.00418006430868164
2004-02-09,0.015498869874071697
2004-02-10,-0.019395866454689967
2004-02-11,-0.017185473411154326
2004-02-12,-0.019135598812273263
2004-02-13,0.0006727211570804655
2004-02-16,0.04537815126050413
2004-02-17,-0.0009646302250802797
2004-02-18,-0.010621177985194838
2004-02-19,-0.014638906961613513
2004-02-20,0.01419610432485974
2004-02-23,-0.03971354166666663
2004-02-24,-0.013559322033898315
2004-02-25,-0.029553264604811093
2004-02-26,0.009560906515580786
2004-02-27,-0.010522623640827712
2004-03-01,-0.008153137185395296
2004-03-02,0.00822015725518232
2004-03-03,-0.010634526763559108
2004-03-04,0.006091006807595809
2004-03-05,-0.010683760683760616
2004-03-08,-0.02915766738660905
2004-03-09,0.002966258806080833
2004-03-10,0.0325323475046211
2004-03-11,-0.002506265664160443
2004-03-12,-0.011844938980617344
2004-03-15,0.03487104976389396
2004-03-16,-0.005265005265005308
2004-03-17,0.008115737473535684
2004-03-18,-0.012600630031501586
2004-03-22,0.015242821694434491
2004-03-23,-0.015712290502793273
2004-03-24,-0.00638524299396942
2004-03-25,0.004641199571581542
2004-03-26,0.0035536602700781046
2004-03-29,-0.004603399433427727
2004-03-30,-0.011739594450373505
2004-03-31,-0.002879769618430528
2004-04-01,0.019494584837545063
2004-04-02,0.007082152974504256
2004-04-05,-0.008087201125175698
2004-04-06,-0.0017724211272599566
2004-04-07,-0.012428977272727166
2004-04-08,-0.011866235167206009
2004-04-09,-0.01673944687045133
2004-04-12,-0.00851221317542566
2004-04-13,-0.007465472191116095
2004-04-14,-0.015043249341857691
2004-04-15,-0.0038182512409317406
2004-04-16,0.012265235722499051
2004-04-19,-0.012116622491480513
2004-04-20,0.02108087389804529
2004-04-21,-0.012387387387387523
2004-04-22,0.008741923223109134
2004-04-23,-0.014318010550112966
2004-04-26,0.00496941896024461
2004-04-27,0.011411182959300041
2004-04-28,0.018051899210229427
2004-04-29,0.012190616919098769
2004-04-30,0.008394160583941492
2004-05-10,-0.029315960912052106
2004-05-11,0.020507084265473586
2004-05-12,0.016806722689075564
2004-05-13,0.0
2004-05-14,-0.016528925619834645
2004-05-17,-0.030325173547680013
2004-05-18,0.004898266767143896
2004-05-19,0.006749156355455658
2004-05-20,0.01378026070763498
2004-05-21,0.006612784717119852
2004-05-24,0.004379562043795462
2004-05-25,-0.011991279069767413
2004-05-26,0.0
2004-05-27,0.020228025009194614
2004-05-28,-0.005407354001442006
2004-05-31,0.007611453425154008
2004-06-01,0.020863309352518084
2004-06-02,-0.0052854122621564924
2004-06-03,-0.024087849805171827
2004-06-04,-0.003266787658802141
2004-06-07,-0.016751638747268687
2004-06-08,-0.014444444444444498
2004-06-09,0.004509582863585122
2004-06-10,-0.010475121586232709
2004-06-11,-0.007939508506616224
2004-06-14,-0.008384146341463507
2004-06-15,0.031898539584934736
2004-06-16,-0.006703910614525228
2004-06-17,-0.01949756280464927
2004-06-18,-0.027151051625239068
2004-06-21,-0.0011792452830189125
2004-06-22,0.014561196379378168
2004-06-23,-0.008533747090767959
2004-06-24,0.0015649452269170592
2004-06-28,-0.01093750000000001
2004-06-29,0.02409162717219587
2004-06-30,0.0011569610489780616
2004-07-01,0.022342064714946003
2004-07-02,0.007159005275056567
2004-07-05,-0.0033670033670033287
2004-07-06,0.01013513513513502
2004-07-07,-0.008918617614269797
2004-07-08,0.014623172103487118
2004-07-09,0.004804138950480377
2004-07-12,-0.014711290915777876
2004-07-13,0.01007838745800677
2004-07-14,0.01256467110125656
2004-07-15,0.018978102189780875
2004-07-16,0.008954154727793824
2004-07-19,0.0021299254526090817
2004-07-20,-0.005313496280552648
2004-07-21,0.003205128205128327
2004-07-22,-0.03691870784522545
2004-07-23,0.011057869517139626
2004-07-26,-0.013488880787458959
2004-07-27,-0.016629711751662946
2004-07-28,0.0067643742953776
2004-07-29,0.02164986935423676
2004-07-30,0.0010960906101571475
2004-08-02,0.0032846715328466772
2004-08-03,-0.018915969443433992
2004-08-04,0.030774935113088518
2004-08-05,-0.01870503597122288
2004-08-06,0.0032991202346040675
2004-08-09,0.024479356960175273
2004-08-10,0.01212553495007142
2004-08-11,-0.01620859760394653
2004-08-12,0.004297994269340979
2004-08-13,0.013195435092724809
2004-08-16,-0.007391763463569289
2004-08-17,0.00851063829787235
2004-08-18,0.010900140646976137
2004-08-19,-0.0010434782608696046
2004-08-20,0.0041782729805013965
2004-08-23,-0.01803051317614426
2004-08-24,0.0010593220338983454
2004-08-25,-0.008465608465608473
2004-08-26,0.002134471718249814
2004-08-27,-0.002129925452609239
2004-08-30,-0.006759160441124201
2004-08-31,0.01217765042979952
2004-09-01,-0.02370842179759383
2004-09-02,-0.0057992026096411785
2004-09-03,-0.004374772147284001
2004-09-06,-0.006590992310508896
2004-09-07,0.015481017323995509
2004-09-08,-0.007622504537205048
2004-09-09,-0.016825164594001397
2004-09-10,0.008184523809523734
2004-09-13,-0.013653136531365285
2004-09-14,0.023943135054246185
2004-09-15,0.03690171720862257
2004-09-16,0.010923185341790041
2004-09-17,0.02649006622516543
2004-09-20,0.022071307300509317
2004-09-21,-0.02259136212624572
2004-09-22,-0.02889191026512575
2004-09-23,0.05250262513125653
2004-09-24,-0.03392085134685744
2004-09-27,-0.009294320137693528
2004-09-28,0.0
2004-09-29,0.0
2004-09-30,-0.0041695621959694255
2004-10-08,-0.0076762037683182965
2004-10-11,-0.021448663853727127
2004-10-12,-0.024074739489759155
2004-10-13,0.0033136966126656466
2004-10-14,-0.01247706422018358
2004-10-15,0.010405053883314764
2004-10-18,-0.0033100404560499805
2004-10-19,0.0011070110701107431
2004-10-20,-0.023958717287135996
2004-10-21,-0.04607250755287021
2004-10-22,0.01939825811559793
2004-10-25,-0.002330097087378729
2004-10-26,0.0381471389645776
2004-10-27,0.02062242219722541
2004-10-28,-0.01579720793534171
2004-10-29,0.011571481896229991
2004-11-01,0.0
2004-11-02,-0.008118081180811733
2004-11-03,0.020461309523809416
2004-11-04,-0.014582573824279996
2004-11-05,0.015908250092489886
2004-11-08,-0.0021849963583393237
2004-11-09,0.0
2004-11-10,0.016788321167883143
2004-11-11,-0.011127063890883035
2004-11-12,0.004718693284936443
2004-11-15,-0.0177023121387283
2004-11-16,0.011033468186833487
2004-11-17,-0.009821753364859995
2004-11-18,-0.0022042615723731752
2004-11-19,0.014359351988217856
2004-11-22,-0.004355716878402908
2004-11-23,-0.012030623405030959
2004-11-24,-0.002583025830258346
2004-11-25,-0.0022197558268589653
