date,chg_amt
2004-01-02,0.048332823493423036
2004-01-05,0.09950393930551496
2004-01-06,0.07749469214437363
2004-01-07,-0.020689655172413703
2004-01-08,0.03345070422535212
2004-01-09,-0.014115356534436562
2004-01-12,0.03085657862256233
2004-01-13,-0.02586206896551737
2004-01-14,-0.030727630285152307
2004-01-15,0.0
2004-01-16,0.0
2004-01-29,0.025361399949277226
2004-01-30,0.0019787286668315625
2004-02-02,0.06171315724512466
2004-02-03,-0.003952569169960555
2004-02-04,0.01937441643324001
2004-02-05,-0.0093885962903596
2004-02-06,-0.02126675913083672
2004-02-09,0.002125649504015196
2004-02-10,-0.009898656610888687
2004-02-11,-0.01785289216853114
2004-02-12,-0.012118274357731629
2004-02-13,0.006133464180569273
2004-02-16,0.04267251889782976
2004-02-17,-0.009822263797941959
2004-02-18,0.009919697685403827
2004-02-19,-0.009822263797941959
2004-02-20,-0.007794048181388844
2004-02-23,-0.03761009283503915
2004-02-24,0.006183527083848495
2004-02-25,-0.036873156342182765
2004-02-26,0.012761613067891735
2004-02-27,0.002016129032258066
2004-03-01,0.002263581488933576
2004-03-02,-0.010539523212045123
2004-03-03,-0.025361399949277226
2004-03-04,0.008847254748894045
2004-03-05,-0.006448284756254813
2004-03-08,0.004153686396677055
2004-03-09,0.014994829369183112
2004-03-10,0.03183902190524707
2004-03-11,-0.003949642063687982
2004-03-12,0.0019826517967781927
2004-03-15,0.03091763541924314
2004-03-16,0.0
2004-03-17,-0.01415547024952019
2004-03-18,-0.01606230226332437
2004-03-19,0.018550581251545926
2004-03-22,0.0
2004-03-23,-0.020155415250121458
2004-03-24,-0.006195786864931934
2004-03-25,-0.014713216957605916
2004-03-26,-0.010377119716527442
2004-03-29,-0.023529411764705903
2004-03-30,0.01309586170770032
2004-03-31,-0.006463288521199564
2004-04-01,0.015352589123080969
2004-04-02,-0.010763710917478282
2004-04-05,-0.02383419689119173
2004-04-06,0.011146496815286693
2004-04-07,-0.017585301837270386
2004-04-08,0.017900080149612658
2004-04-09,-0.015223097112860963
2004-04-12,-0.03997867803837951
2004-04-13,-0.02998334258745132
2004-04-14,0.01431024613623349
2004-04-15,-0.021162528216704342
2004-04-16,0.009512827904295165
2004-04-19,-0.04283266704740146
2004-04-20,0.007458233890214771
2004-04-21,-0.012140953509031664
2004-04-22,0.029976019184652307
2004-04-23,-0.01949941792782297
2004-04-26,-0.005046007717423671
2004-04-27,-0.019689737470167012
2004-04-28,0.020085209981740668
2004-04-29,-0.009844868735083508
2004-04-30,0.027719192527869863
2004-05-10,-0.021987686895338664
2004-05-12,0.027278177458033636
2004-05-13,-0.002334403268164577
2004-05-14,-0.024276104124012925
2004-05-17,-0.020083932853716947
2004-05-18,0.0
2004-05-19,0.0
2004-05-20,-0.00764759865402261
2004-05-21,0.010480887792848276
2004-05-24,0.002440512507626604
2004-05-25,-0.012781497261107671
2004-05-26,0.005240443896424138
2004-05-27,0.03557191045691495
2004-05-28,-0.012140953509031664
2004-05-31,0.019784172661870592
2004-06-01,0.007348618459729546
2004-06-02,-0.016924423694193117
2004-06-03,-0.009795191451469386
2004-06-04,-0.005095923261390859
2004-06-07,-0.012353118409159362
2004-06-08,-0.025625381330079338
2004-06-09,-0.0025046963055729518
2004-06-10,0.0
2004-06-11,-0.002510985561833022
2004-06-14,-0.028949024543738225
2004-06-15,0.016202203499676042
2004-06-16,0.010522959183673443
2004-06-17,-0.02082675923004097
2004-06-18,-0.02417015791169841
2004-06-21,-0.010898282694848058
2004-06-22,0.01669449081802999
2004-06-23,-0.016420361247947397
2004-06-24,-0.003005008347245375
2004-06-25,-0.036168787675820525
2004-06-28,-0.009034051424600502
2004-06-29,0.03541374474053295
2004-06-30,-0.019979681679647726
2004-07-01,0.029025570145127882
2004-07-02,-0.008394895903290917
2004-07-05,-0.002709109380291232
2004-07-06,0.011205432937181788
2004-07-07,-0.01141705842847557
2004-07-08,-0.006114130434782539
2004-07-09,0.00888585099111408
2004-07-12,-0.011856368563685686
2004-07-13,0.0
2004-07-14,0.0
2004-07-15,0.0
2004-07-16,0.04799451491258146
2004-07-19,-0.008505070330389206
2004-07-20,-0.008578027053777712
2004-07-21,0.0026622296173044947
2004-07-22,-0.02887487553932949
2004-07-23,0.0
2004-07-26,-0.0235816814764183
2004-07-27,0.002800140007000352
2004-07-28,-0.0027923211169284486
2004-07-29,0.02730136506825336
2004-07-30,-0.017717206132879058
2004-08-02,-0.006243496357960386
2004-08-03,0.0
2004-08-04,0.057940663176265235
2004-08-05,-0.0230946882217091
2004-08-06,0.014859844647078704
2004-08-09,0.014309484193011698
2004-08-10,0.002952755905511777
2004-08-11,-0.02289826627412491
2004-08-12,-0.00870438567124213
2004-08-13,0.008780817291455672
2004-08-16,0.00870438567124198
2004-08-17,0.005974112180551025
2004-08-18,-0.005938634114153823
2004-08-19,-0.011616329239960073
2004-08-20,0.017797179314976472
2004-08-23,-0.01154734411085455
2004-08-24,0.008678237650200201
2004-08-25,-0.014559894109860888
2004-08-26,0.0030221625251846533
2004-08-27,-0.014395714763977285
2004-08-30,-0.006114130434782539
2004-08-31,0.017771701982228313
2004-09-01,-0.014439220953660225
2004-09-02,-0.003066439522998261
2004-09-03,0.0
2004-09-06,-0.014695830485304219
2004-09-07,-0.003121748178980193
2004-09-08,-0.05149617258176761
2004-09-09,-0.01614086573734411
