date,chg_amt
2004-01-02,0.017294281729428127
2004-01-05,0.04195228955305732
2004-01-06,-0.014210526315789429
2004-01-07,0.02082221035771485
2004-01-08,-0.002092050209205023
2004-01-09,-0.035639412997903484
2004-01-12,0.024728260869565147
2004-01-13,-0.02863961813842485
2004-01-14,-0.01010101010101008
2004-01-15,-0.019305019305019263
2004-01-16,0.024465691788526363
2004-01-29,0.01015646445237452
2004-01-30,-0.01902173913043486
2004-02-02,0.034349030470914164
2004-02-03,0.01767541510444559
2004-02-04,0.06499999999999997
2004-02-05,0.005189028910303906
2004-02-06,-0.01204523107177962
2004-02-09,0.003981089823339143
2004-02-10,-0.023543990086741063
2004-02-11,-0.010406091370558358
2004-02-12,-0.05514234419081812
2004-02-13,0.003257328990228016
2004-02-16,0.021374458874458803
2004-02-17,-0.015364238410595981
2004-02-18,0.0045735808447672594
2004-02-19,0.009908944831280108
2004-02-20,-0.0034473614425881466
2004-02-23,-0.03831825439063335
2004-02-24,0.0022136137244050933
2004-02-25,0.0
2004-02-26,0.017117614577581524
2004-02-27,0.007871878393051005
2004-03-01,-0.011042283867492573
2004-03-02,-0.006808278867102493
2004-03-03,-0.015903482314230832
2004-03-04,-0.013931457230426254
2004-03-05,-0.0022605255721955373
2004-03-08,-0.0070801472670632545
2004-03-09,0.011979463776383415
2004-03-10,0.04650507328072154
2004-03-11,-0.001077295987072449
2004-03-12,0.002156915610676734
2004-03-15,0.021253699219800845
2004-03-16,0.004214963119072712
2004-03-17,0.0
2004-03-18,-0.011804826862539329
2004-03-19,0.017520573400584098
2004-03-22,-0.0086094442995044
2004-03-23,-0.01868421052631572
2004-03-24,-0.0032180209171359642
2004-03-25,-0.008878127522195297
2004-03-26,-0.0021715526601520105
2004-03-29,0.01115342763873774
2004-03-30,-0.011030400860909315
2004-03-31,0.01115342763873774
2004-04-01,0.02663438256658589
2004-04-02,0.013102725366876379
2004-04-05,-0.018106570098292883
2004-04-06,0.007376185458377245
2004-04-07,-0.011767782426778223
2004-04-08,0.0076739878274675625
2004-04-09,-0.016281512605041973
2004-04-12,-0.0077415910304324395
2004-04-13,0.016680118375033585
2004-04-14,0.02513892564170421
2004-04-15,0.0
2004-04-16,0.025554981930820796
2004-04-19,-0.02793858545179959
2004-04-20,-0.0023303987571206357
2004-04-21,0.009862444848170207
2004-04-22,-0.015934207144692836
2004-04-23,-0.013058239749281863
2004-04-26,0.016406456734585944
2004-04-27,0.0
2004-04-28,-0.018224420723769924
2004-04-29,-0.02970034473614428
2004-04-30,0.014758130636786082
2004-05-10,-0.001077295987072449
2004-05-11,-0.018873011593421484
2004-05-12,0.013465237702665672
2004-05-13,0.0078633405639913
2004-05-17,-0.02663438256658601
2004-05-18,-0.025152017689331053
2004-05-19,0.01531046214913519
2004-05-20,0.011449315833566022
2004-05-21,0.0033130866924351216
2004-05-24,0.00687947165657675
2004-05-25,-0.009018857611369205
2004-05-26,0.014892443463872109
2004-05-27,0.012228260869565195
2004-05-28,-0.009932885906040249
2004-05-31,0.0021691973969631254
2004-06-01,0.019480519480519376
2004-06-02,-0.012208067940551971
2004-06-03,-0.006716818914562039
2004-06-04,-0.0013524479307546369
2004-06-07,-0.010021668472372795
