date,chg_amt
2012-01-04,-0.004576659038901678
2012-01-05,0.006896551724137901
2012-01-06,0.007175472928897666
2012-01-09,0.007124352331606152
2012-01-10,0.009324758842443702
2012-01-11,0.0
2012-01-12,-0.004778591908250934
2012-01-13,0.002240717029449319
2012-01-16,-0.00670712232513571
2012-01-17,0.011575562700964642
2012-01-18,-0.011443102352193271
2012-01-19,0.011575562700964642
2012-01-20,0.0
2012-01-30,-0.020661157024793368
2012-01-31,0.007140538786108484
2012-02-01,-0.004834031582339711
2012-02-02,0.023316062176165823
2012-02-03,0.006962025316455632
2012-02-06,0.0
2012-02-07,-0.01822752985543678
2012-02-08,0.018565941101152315
2012-02-09,0.0021998742928975856
2012-02-10,-0.006898714330511208
2012-02-13,-0.004420587306599239
2012-02-14,-0.004440215667618216
2012-02-15,0.004460019114367708
2012-02-16,0.004440215667618075
2012-02-17,0.0
2012-02-20,0.00252604988948532
2012-02-21,0.01354330708661422
2012-02-22,-0.004350528278433745
2012-02-24,0.0
2012-02-27,0.0
2012-02-28,0.0021847690387015208
2012-02-29,-0.004671441918405381
2012-03-01,-0.00438047559449319
2012-03-02,0.004399748585795171
2012-03-05,-0.011264080100125166
2012-03-06,-0.009177215189873529
2012-03-07,-0.00447141488342376
2012-03-08,0.0022457491177414555
2012-03-09,0.0
2012-03-12,0.0
2012-03-13,0.002240717029449319
2012-03-14,-0.00447141488342376
2012-03-15,-0.0022457491177414555
2012-03-16,0.002250803858520938
2012-03-19,0.0
2012-03-20,0.0
2012-03-21,-0.0022457491177414555
2012-03-22,0.006752411575562671
2012-03-23,-0.008942829766847519
2012-03-26,0.002255881405091741
2012-03-27,0.004501607717041876
2012-03-28,-0.0044814340588989225
2012-03-29,-0.007073954983922766
2012-03-30,0.011658031088082912
2012-04-05,-0.006722151088348242
2012-04-06,-0.0025781501772478266
2012-04-09,-0.002261712439418455
2012-04-10,0.00226683937823838
2012-04-11,0.0
2012-04-12,0.016478190630048368
2012-04-13,0.0
2012-04-16,0.0
2012-04-17,-0.004767959313413898
2012-04-18,0.009262216544235185
2012-04-19,-0.006645569620253275
2012-04-20,0.015928639694170202
2012-04-23,-0.006898714330511208
2012-04-24,0.004736343542785009
2012-04-25,0.0021998742928975856
2012-04-26,-0.006898714330511208
2012-04-27,-0.004420587306599239
2012-05-02,0.00919758959720898
2012-05-03,-0.011313639220615977
2012-05-04,0.004450095359186343
2012-05-07,0.00917721518987339
2012-05-08,0.0
2012-05-09,-0.009093759799310102
2012-05-10,0.0047468354430378725
2012-05-11,-0.009133858267716509
2012-05-14,0.002225047679593172
2012-05-15,-0.00919758959720898
2012-05-16,-0.006722151088348242
2012-05-17,0.00676764421527551
2012-05-18,-0.018565941101152457
2012-05-21,-0.0045662100456620325
2012-05-22,0.0
2012-05-23,-0.011795543905635659
2012-05-24,0.002320954907161843
2012-05-25,-0.0023155805491234267
2012-05-28,0.004641909814323538
2012-05-29,0.004950495049504992
2012-05-30,0.0
2012-06-01,0.0045977011494253645
2012-06-04,-0.016345210853220094
2012-06-05,0.0069790628115652745
2012-06-06,0.0
2012-06-07,-0.002310231023102203
2012-06-08,-0.006946741647370278
2012-06-11,0.002331778814123957
2012-06-12,0.0
2012-06-13,0.0069790628115652745
2012-06-14,-0.012211221122112186
2012-06-15,0.007684597393919188
2012-06-18,-0.0076259946949602565
2012-06-19,-0.0026729034413631838
2012-06-20,0.0
2012-06-21,-0.00770519262981564
2012-06-25,0.007765023632680516
2012-06-26,-0.0023450586264655523
2012-06-27,0.002350570852921314
2012-06-28,-0.005025125628140597
2012-06-29,0.0077441077441076376
2012-07-02,-0.0026729034413631838
2012-07-03,-0.005025125628140597
2012-07-04,0.005050505050504943
2012-07-05,0.002680067001675044
2012-07-06,-0.010357500835282224
2012-07-09,-0.0280216070222823
2012-07-10,-0.002431399791594344
2012-07-11,-0.005571030640668529
2012-07-12,-0.005252100840336023
2012-07-13,0.0028159098908834943
2012-07-16,0.008073008073007962
2012-07-17,0.005222841225626784
2012-07-18,0.005195704883962635
2012-07-19,-0.007925568573397702
2012-07-20,-0.007988885029524186
2012-07-23,-0.012955182072829105
2012-07-24,-0.010996807378503065
2012-07-25,-0.002510760401721548
2012-07-26,0.0
2012-07-27,0.013664149586479615
2012-07-30,-0.002837885775097555
2012-07-31,0.010672358591248756
2012-08-01,0.005279831045406434
2012-08-02,0.0028011204481792748
2012-08-03,0.0027932960893854776
2012-08-06,-0.005571030640668529
2012-08-07,-0.0077030812324929265
2012-08-08,0.01058574453069859
2012-08-09,-0.005237430167597654
2012-08-10,0.008073008073007962
2012-08-13,0.005222841225626784
2012-08-14,0.005195704883962635
2012-08-15,-0.007925568573397702
2012-08-16,0.0
2012-08-17,0.007988885029524186
2012-08-20,0.002412129565816565
2012-08-21,-0.002406325197662315
2012-08-22,0.0
2012-08-23,-0.00516884906960721
2012-08-24,0.0
2012-08-27,0.0024246622791825826
2012-08-28,0.007947477539737279
2012-08-29,-0.0027425437092903696
2012-08-30,0.0027500859401856327
2012-08-31,-0.007884813164209697
2012-09-03,-0.013130615065653163
2012-09-04,-0.0077030812324929265
2012-09-05,-0.010938602681721995
2012-09-06,0.002854084909026046
2012-09-07,0.024190679473497
2012-09-10,0.0
2012-09-11,-0.002431399791594344
2012-09-12,-0.010793871866295159
2012-09-13,0.0
2012-09-14,0.008095740936289928
2012-09-17,-0.008030726256983131
2012-09-18,-0.013375571981696676
2012-09-19,0.0
2012-09-20,-0.005351409204423876
