date,chg_amt
2012-01-04,0.0010699001426531817
2012-01-05,0.005106281914262089
2012-01-06,0.016304347826086946
2012-01-09,0.007091374099046727
2012-01-10,0.008888375851321708
2012-01-11,-0.007894736842105359
2012-01-12,0.0020758851343559773
2012-01-13,0.01381056508228786
2012-01-16,-0.010784425019865918
2012-01-17,0.022836814321781026
2012-01-18,-0.0096488275552564
2012-01-19,0.0038518182848080547
2012-01-20,0.0
2012-01-30,-0.012639656923597798
2012-01-31,0.007886615613212829
2012-02-01,-0.0029485144023587893
2012-02-02,0.002957233848953572
2012-02-03,0.0010206396008165504
2012-02-06,0.0009063101846608015
2012-02-07,-0.013695529145444304
2012-02-08,0.016869405554280494
2012-02-09,0.0029342060715494642
2012-02-10,0.0019129064926296227
2012-02-13,-0.004829290206648614
2012-02-14,-0.001918519354474804
2012-02-15,0.0010176390773406086
2012-02-16,-0.007793968146390948
2012-02-17,0.0009107468123860565
2012-02-20,0.01080527752502282
2012-02-21,-0.002925621694610082
2012-02-22,0.0010156867170746603
2012-02-23,0.0038331454340474296
2012-02-24,0.011680143755615364
2012-02-27,0.011545293072824266
2012-02-28,0.004719051799824326
2012-02-29,-0.007536865101037581
2012-03-01,-0.007594100814439889
2012-03-02,0.0143063103027616
2012-03-05,-0.011261753772140993
2012-03-06,-0.014375760256551918
2012-03-07,-0.0038146527544037578
2012-03-08,0.004842887712580362
2012-03-09,0.0
2012-03-12,-0.004819547186729549
2012-03-13,0.008672147764387876
2012-03-14,-0.018311746315319302
2012-03-15,0.004890809827115678
2012-03-16,0.006904357668364452
2012-03-19,-0.003934352517985627
2012-03-20,-0.004852725426024268
2012-03-21,-0.010773418008618606
2012-03-22,-0.00492949673277554
2012-03-23,-0.001036866359447044
2012-03-26,0.0010379425671779886
2012-03-27,-0.0019585253456220575
2012-03-28,-0.016045249913425038
2012-03-29,-0.016189582355701542
2012-03-30,-0.002027188170760728
2012-04-05,0.003106703309833887
2012-04-06,-0.0010720667063728816
2012-04-09,-0.009181969949916524
2012-04-10,0.004091948489589685
2012-04-11,0.0041951336449718496
2012-04-12,0.01539746956314151
2012-04-13,-0.003996708592923347
2012-04-16,-0.002124395137495655
2012-04-17,0.0
2012-04-18,0.01028976936723829
2012-04-19,-0.002107234839616095
2012-04-20,0.008212106992022558
2012-04-23,-0.010123341866418402
2012-04-24,0.0010579522745974305
2012-04-25,0.0061061531235321286
2012-04-26,-0.0010504201680672667
2012-04-27,0.0019862133426803642
2012-05-02,0.02122201492537297
2012-05-03,-0.0029687143183374978
2012-05-04,-0.002977553825011429
2012-05-07,-0.009993108201240495
2012-05-08,-0.004988977839656487
2012-05-09,-0.0200559701492538
2012-05-10,-0.00725844835792479
2012-05-11,0.0
2012-05-14,-0.0010787486515642264
2012-05-15,-0.00515958723302127
2012-05-16,-0.00832227716801361
2012-05-17,0.00948674288494298
2012-05-18,-0.010361445783132564
2012-05-21,0.0009739469198927584
2012-05-22,0.004256871807346162
2012-05-24,-0.005207702555407444
2012-05-25,-0.003165327489651789
2012-05-28,0.008426966292134717
2012-05-29,0.0020588591498122157
2012-05-30,-0.0031423737007493114
2012-05-31,-0.010426770126090995
2012-06-01,0.000980151923548042
2012-06-04,-0.016891064871481017
2012-06-05,0.0032370517928286607
2012-06-06,0.0
2012-06-07,-0.00434350955572104
2012-06-08,-0.0021189081391000198
2012-06-11,0.010991756182862751
2012-06-12,-0.004447739065974746
2012-06-13,0.002233804914370896
2012-06-14,-0.0011144130757801314
2012-06-15,0.0033469691335067863
2012-06-18,0.0032122559920928838
2012-06-19,-0.005418719211822501
2012-06-20,0.007677067855373872
2012-06-21,-0.015114278692553369
