date,chg_amt
2012-01-04,-0.02882832256251765
2012-01-05,-0.012614280754542295
2012-01-06,-0.0008204406938583772
2012-01-09,0.07167155425219927
2012-01-10,0.028841943957968536
2012-01-11,-0.010106920580881841
2012-01-12,0.0
2012-01-13,-0.0060185931538503865
2012-01-16,-0.011785694977563928
2012-01-17,0.052300454072979896
2012-01-18,-0.01829997400571876
2012-01-19,0.008208441455277294
2012-01-20,0.0140245824141191
2012-01-30,-0.029111629111629168
2012-01-31,0.006349036973803542
2012-02-01,-0.010391262856536843
2012-02-02,0.025179470695381918
2012-02-03,0.004076086956521708
2012-02-06,0.0
2012-02-07,-0.01686270427813043
2012-02-08,0.027527792482795105
2012-02-09,-0.0036063884595569436
2012-02-10,-0.002895553257497464
2012-02-13,-0.011304708566687407
2012-02-14,0.0
2012-02-15,0.0062939263610616285
2012-02-16,-0.007349108725111969
2012-02-17,-0.0007351010763981567
2012-02-20,0.00478167200882776
2012-02-21,0.0048112122162953025
2012-02-22,0.007650671385448215
2012-02-23,0.007282681679665216
2012-02-24,0.012973028407342845
2012-02-27,-0.003948367501898224
2012-02-28,-0.0035574528637495697
2012-02-29,-0.01147549344621808
2012-03-01,-0.0032504385512332253
2012-03-02,0.01128422796210984
2012-03-05,-0.0057838972206582144
2012-03-06,-0.02749176276771
2012-03-07,-0.013340391741662195
2012-03-08,0.00788711235111055
2012-03-09,0.012350279478307124
2012-03-12,-0.01109533575222162
2012-03-13,0.01419759651175154
2012-03-14,-0.029465736905573383
2012-03-15,-0.006428610015666349
2012-03-16,0.004567203131796413
2012-03-19,-0.0007577397705130628
2012-03-20,-0.009912252193695148
2012-03-21,0.010394441709065118
2012-03-22,-0.007255400942119245
2012-03-23,-0.007253886010362645
2012-03-26,0.0108229864850016
2012-03-27,0.002282732757214959
2012-03-28,-0.02895721490157795
2012-03-29,-0.009046741497738259
2012-03-30,0.013863060016906095
2012-04-05,0.011728086265355014
2012-04-06,0.003845731238325279
2012-04-09,-0.018826619964973604
2012-04-10,0.007418563141454657
2012-04-11,-0.002325452632744676
2012-04-12,0.023031244797158703
2012-04-13,0.007974395139416212
2012-04-16,-0.0030138313330822317
2012-04-17,-0.01743589743589727
2012-04-18,0.023953411712998567
2012-04-19,0.004131344564867377
2012-04-20,0.0037403152551429494
2012-04-23,-0.012722917221187156
2012-04-24,0.001132319637657759
2012-04-25,0.006463079657456832
2012-04-26,0.007866431208861694
2012-04-27,0.0029733460762451386
2012-05-02,0.027157226045526638
2012-05-03,-0.0028861516260370768
2012-05-04,0.005789011216209145
2012-05-07,-0.014800349452695425
2012-05-08,0.0
2012-05-09,-0.012049449689635287
2012-05-10,-0.0019007391763464288
