date,chg_amt
2012-01-04,-0.007470651013874072
2012-01-05,0.01935483870967732
2012-01-06,0.0036919831223629312
2012-01-09,0.007356805044666324
2012-01-10,0.004173187271778824
2012-01-11,-0.007792207792207856
2012-01-12,-0.00732984293193718
2012-01-13,0.0
2012-01-17,0.015295358649789103
2012-01-18,0.0
2012-01-19,0.0036363636363635813
2012-01-20,0.007246376811594209
2012-01-30,-0.014902363823227087
2012-01-31,0.007824726134585238
2012-02-01,-0.007763975155279453
2012-02-02,0.018779342723004716
2012-02-03,0.007168458781362012
2012-02-06,0.0
2012-02-07,-0.01067615658362996
2012-02-08,0.010791366906474888
2012-02-09,-0.0071174377224199345
2012-02-10,-0.0035842293906810634
2012-02-13,-0.0035971223021582202
2012-02-14,-0.003610108303249158
2012-02-15,0.0
2012-02-16,-0.003623188405797047
2012-02-17,0.0036363636363635813
2012-02-20,0.007246376811594209
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,-0.0035971223021582202
2012-02-24,0.010830324909747243
2012-02-27,0.0
2012-02-28,0.007653061224489859
2012-02-29,-0.00405063291139241
2012-03-01,-0.003558718861210024
2012-03-02,0.0
2012-03-05,-0.003571428571428518
2012-03-06,-0.007168458781362012
2012-03-07,-0.007220216606498201
2012-03-08,0.00727272727272728
2012-03-09,0.0
2012-03-12,-0.003610108303249158
2012-03-13,0.0036231884057971618
2012-03-14,-0.003610108303249158
2012-03-15,-0.011387163561076614
2012-03-16,0.0036649214659686476
2012-03-19,-0.010954616588419471
2012-03-20,-0.011603375527426052
2012-03-21,0.0
2012-03-22,0.011739594450373423
2012-03-23,-0.003691983122362814
2012-03-26,0.007411328745367926
2012-03-27,-0.0036784025223332204
2012-03-28,0.0
2012-03-29,0.0
2012-03-30,0.011075949367088677
2012-04-05,-0.010954616588419471
2012-04-06,-0.003691983122362814
2012-04-09,-0.0037056643726840217
2012-04-10,0.003719447396386885
2012-04-11,0.0
2012-04-12,0.014822657490735852
2012-04-13,0.0
2012-04-16,-0.007303077725612944
2012-04-17,0.007356805044666324
2012-04-18,0.011476264997391768
2012-04-19,0.0
2012-04-20,0.007220216606498201
2012-04-23,-0.007168458781362012
2012-04-24,0.010830324909747243
2012-04-25,0.0
2012-04-26,-0.003571428571428518
2012-04-27,-0.0035842293906810634
2012-05-02,0.0035971223021583343
2012-05-03,0.0
2012-05-04,0.0
2012-05-07,0.0
2012-05-08,0.011264720942140307
2012-05-09,-0.014683544303797537
2012-05-10,0.007194244604316553
2012-05-11,-0.003571428571428518
2012-05-14,-0.014336917562724025
2012-05-15,0.0
2012-05-16,-0.007792207792207856
2012-05-17,0.011518324607329851
2012-05-18,-0.018633540372670825
2012-05-21,0.0
2012-05-22,0.0036919831223629312
2012-05-23,-0.0036784025223332204
2012-05-24,0.0
2012-05-25,-0.003691983122362814
2012-05-28,0.007411328745367926
2012-05-29,0.011560693641618507
2012-05-30,0.0
2012-05-31,-0.01870129870129872
2012-06-01,0.0037056643726839037
2012-06-04,-0.015295358649788985
2012-06-05,0.0037493304767006524
2012-06-06,0.008004268943436447
2012-06-07,-0.0037056643726840217
2012-06-11,-0.004250797024441969
2012-06-12,-0.0037353255069370963
2012-06-13,0.0037493304767006524
2012-06-14,0.0
2012-06-15,0.011739594450373423
2012-06-18,0.007383966244725745
2012-06-19,0.0
2012-06-20,0.004188481675392674
2012-06-21,-0.004171011470281547
2012-06-25,0.0
2012-06-26,0.004188481675392674
2012-06-27,0.003649635036496412
2012-06-28,-0.003636363636363697
2012-06-29,0.015641293013555803
2012-07-02,-0.0041067761806981564
2012-07-03,-0.003608247422680359
2012-07-04,0.0
2012-07-05,0.0
2012-07-06,-0.007759958613554125
2012-07-09,-0.015641293013555803
2012-07-10,-0.004237288135593225
2012-07-11,-0.007978723404255268
2012-07-12,-0.008042895442359197
2012-07-13,0.004324324324324328
2012-07-16,0.003767491926802957
2012-07-17,0.004289544235924937
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-23,-0.012279765082754891
2012-07-24,-0.008108108108108173
2012-07-25,0.004359673024523164
2012-07-26,0.0
2012-07-27,0.011937059142702128
2012-07-30,0.004289544235924937
2012-07-31,0.011745862253069951
2012-08-01,-0.007915567282321966
2012-08-02,0.004255319148936175
2012-08-03,0.0037076271186441295
2012-08-06,-0.007915567282321966
2012-08-07,0.0
2012-08-08,0.004255319148936175
2012-08-09,0.007944915254237355
2012-08-10,0.0
2012-08-13,0.0
2012-08-14,0.0036784025223331033
2012-08-15,-0.011518324607329851
2012-08-16,0.0037076271186441295
2012-08-17,-0.0036939313984169493
2012-08-20,-0.004237288135593225
2012-08-21,-0.007978723404255268
2012-08-22,0.004289544235924937
2012-08-23,-0.004271222637479983
2012-08-24,0.0
2012-08-27,0.004289544235924937
2012-08-28,0.0
2012-08-29,0.003737319807794925
2012-08-30,-0.0037234042553190936
2012-08-31,-0.004271222637479983
2012-09-03,-0.011796246648793576
2012-09-04,0.0
2012-09-05,-0.01247965274009762
2012-09-06,0.004395604395604399
2012-09-07,0.024617067833697992
2012-09-10,-0.004271222637479983
2012-09-11,-0.00375335120643426
2012-09-12,-0.004305705059203449
2012-09-13,-0.003783783783783847
2012-09-14,0.011937059142702128
2012-09-17,-0.008042895442359197
2012-09-18,-0.008108108108108173
2012-09-19,0.0
2012-09-20,-0.0038147138964577092
2012-09-21,-0.008205689277899409
2012-09-24,0.0
2012-09-25,0.0
2012-09-26,-0.0044125758411472735
2012-09-27,0.021052631578947392
2012-09-28,0.0037981551817689186
2012-10-08,0.004324324324324328
2012-10-09,0.008073196986006406
2012-10-10,-0.004271222637479983
2012-10-11,0.004289544235924937
2012-10-12,0.003737319807794925
2012-10-15,0.004255319148936175
2012-10-16,-0.004237288135593225
2012-10-17,0.004255319148936175
2012-10-18,0.0
2012-10-19,0.0037076271186441295
2012-10-22,0.0
2012-10-23,-0.0036939313984169493
2012-10-24,0.0
2012-10-25,-0.004237288135593225
2012-10-26,-0.011702127659574362
2012-10-29,0.0
2012-10-30,0.003767491926802957
2012-10-31,0.008042895442359197
2012-11-01,0.012234042553191559
2012-11-02,0.007882291119285288
2012-11-05,0.003649635036496412
2012-11-06,0.004155844155844159
2012-11-07,0.0
2012-11-08,0.0
2012-11-09,0.003621314019658508
2012-11-12,0.0
2012-11-13,-0.003608247422680359
2012-11-14,0.003621314019658508
2012-11-15,0.0
2012-11-16,0.0
2012-11-19,-0.007731958762886549
2012-11-20,0.004155844155844159
2012-11-21,0.003621314019658508
2012-11-22,0.0
2012-11-23,0.0
2012-11-26,0.011855670103092852
2012-11-27,0.0
2012-11-28,0.011207335710646978
2012-11-29,0.0
2012-11-30,-0.015113350125944596
2012-12-03,0.0040920716112532
2012-12-04,-0.011716760061130987
2012-12-05,0.015463917525773209
2012-12-06,0.0
2012-12-07,0.0
2012-12-10,0.019289340101522858
2012-12-11,0.0
2012-12-12,0.003984063745019925
2012-12-13,0.0
2012-12-14,0.0406746031746031
2012-12-17,-0.01763584366062913
2012-12-18,0.010674429888403805
2012-12-19,-0.0072011521843495544
2012-12-20,-0.0033849129593811014
2012-12-21,-0.011159631246967555
2012-12-24,0.007360157016683085
2012-12-25,0.02581587920116899
2012-12-26,-0.010921177587844107
2012-12-27,-0.010561689870379377
2012-12-28,0.00727802037845712
2012-12-31,0.014450867052023027
