date,chg_amt
2012-01-04,-0.015724067968551934
2012-01-05,0.0009018294254058957
2012-01-06,-0.002316900501995082
2012-01-09,0.025996645594116803
2012-01-10,0.0448915435397674
2012-01-11,-0.012696311450749054
2012-01-12,0.015114578254509847
2012-01-13,-0.00936599423631117
2012-01-16,-0.012242424242424348
2012-01-17,0.0627070806233895
2012-01-18,-0.009815242494226424
2012-01-19,0.028338192419825117
2012-01-20,0.015309594012247654
2012-01-30,-0.012789009270635495
2012-01-31,-0.0067319115234485355
2012-02-01,-0.024262444469757283
2012-02-02,0.059596077515759814
2012-02-03,0.012890431333663957
2012-02-06,-0.013215859030837121
2012-02-07,-0.01791225749559079
2012-02-09,0.024917223188731283
2012-02-10,0.005256529595356736
2012-02-13,0.004738820197178481
2012-02-14,-0.017347934511547234
2012-02-15,0.016661149729670064
2012-02-16,-0.013946168873453518
2012-02-17,0.0017610478234549574
2012-02-20,0.008570015931440002
2012-02-21,0.014979029358897462
2012-02-22,0.009820757754642044
2012-02-23,-0.0019663070627623444
2012-02-24,0.016347177848775218
2012-02-27,-0.004086551055692325
2012-02-28,0.004839812720290323
2012-02-29,-0.0213601382126589
2012-03-01,-0.006580003209757722
2012-03-02,0.017232094776521285
2012-03-05,-0.0278454208575966
2012-03-06,-0.016499673273796603
2012-03-07,-0.007585405016333561
2012-03-08,0.01969426467306413
2012-03-09,0.0039940909339607365
2012-03-12,-0.0072479564032699
2012-03-13,0.021902618433331557
2012-03-14,-0.022185217017619267
2012-03-15,-0.0052738559578091575
2012-03-16,0.0
2012-03-19,-0.013364996962500741
2012-03-20,-0.006437167646235569
2012-03-21,0.004394366197183065
2012-03-22,0.0005048238725600371
2012-03-23,-0.013623367158154315
2012-03-26,-0.0041491417528703185
2012-03-27,0.0015980823012384392
2012-03-28,-0.024559803977434663
2012-03-29,-0.030494216614090342
2012-03-30,0.00939985538684013
2012-04-05,0.03223495702005747
2012-04-06,0.008501040943788946
2012-04-09,-0.011296519295831135
2012-04-10,0.011135599118431748
2012-04-11,-0.004474016290007996
2012-04-12,0.030882691864484776
2012-04-13,0.017382070198971606
2012-04-16,-0.0067571279459430365
2012-04-17,-0.015210176991150366
2012-04-18,0.028531311429373717
2012-04-19,0.025501010211325417
2012-04-20,0.008785942492012734
2012-04-23,-0.017893903404592168
2012-04-24,0.003977211652155114
2012-04-25,0.00021413276231270533
2012-04-26,0.009580389638193023
2012-04-27,-0.011663044054498164
2012-05-02,0.035884782492088214
2012-05-03,0.0215410107705054
2012-05-04,0.0
2012-05-07,-0.0252939983779401
2012-05-08,-0.009516875552550827
2012-05-09,-0.0033602856242780674
2012-05-10,-0.0019492150458328434
