date,chg_amt
2010-01-04,-0.015800576914797467
2010-01-05,0.02510936132983384
2010-01-06,0.0014082102927369506
2010-01-07,-0.023309327992499983
2010-01-08,-0.012783595113438169
2010-01-11,0.011490696954965376
2010-01-12,0.009918294228164471
2010-01-13,-0.053387557324565266
2010-01-14,0.005804387568555871
2010-01-15,-0.007906575180624485
2010-01-18,0.002748133559291086
2010-01-19,0.004567670031516826
2010-01-20,-0.040922111580957515
2010-01-21,-0.02247191011235956
2010-01-22,-0.02555895048256468
2010-01-25,-0.0006470236910212088
2010-01-26,-0.023258130384979446
2010-01-27,0.0034162757495411057
2010-01-28,0.003048935413384942
2010-01-29,-0.00476214600537014
2010-02-01,-0.031560193433443684
2010-02-02,-0.000367936925098444
2010-02-03,0.04558838994636665
2010-02-04,-0.019763640935378458
2010-02-05,-0.03150010260619745
2010-02-08,-0.002807500794575741
2010-02-09,0.010942895086321356
2010-02-10,0.01649939572276812
2010-02-11,0.006203153269578755
2010-02-12,0.00857950166966358
2010-02-22,-0.012938060309698518
2010-02-23,-0.02131282898131904
2010-02-24,0.00949116794094383
2010-02-25,0.012170279446330664
2010-02-26,-0.007224687790277664
2010-03-01,0.011799563364175087
2010-03-02,-0.016080143847932125
2010-03-03,0.005534670008354119
2010-03-04,-0.015214456329836912
2010-03-05,0.0027946216715001755
2010-03-08,0.013355768219581331
2010-03-09,0.010014528850145362
2010-03-10,-0.011302337528897964
2010-03-11,-0.0003637308391790828
2010-03-12,-0.0023911009460442553
2010-03-15,-0.021936223426427644
2010-03-16,-0.012093122369612715
2010-03-17,0.015476704055219963
2010-03-18,0.003186235462800633
2010-03-19,0.007410936424752558
2010-03-22,0.002101833850034297
2010-03-23,-0.004876514078968065
2010-03-24,-0.005638107282116285
2010-03-25,-0.013777754226061048
2010-03-26,0.009349309548116677
2010-03-29,0.03156774021825925
2010-03-30,0.009650118691299472
2010-03-31,-0.014669051878354334
2010-04-01,0.011411972196286048
2010-04-02,0.0106164734844598
2010-04-06,0.010860187769601735
2010-04-07,-0.011044731161202814
2010-04-08,-0.021676227219655973
2010-04-09,0.01037775010377765
2010-04-12,-0.008576417419885045
2010-04-13,0.0259000259000259
2010-04-14,-0.0036859378944711133
2010-04-15,0.00572673829312789
2010-04-16,-0.017132779037540936
2010-04-19,-0.051320174314278266
2010-04-20,-0.003242542153048112
2010-04-21,0.019193233571893252
2010-04-22,-0.020959676561336228
2010-04-23,-0.002499456639860866
2010-04-26,-0.0047390783309728575
2010-04-27,-0.02993815335778012
2010-04-28,-0.009027307605506666
2010-04-29,-0.004953313595991786
2010-04-30,0.01224466441608964
2010-05-04,-0.01701430105703456
2010-05-05,-0.009948246118458988
2010-05-06,-0.05848870302607876
2010-05-07,-0.027205428747686656
2010-05-10,0.021180797767772302
2010-05-11,-0.015338756753400087
2010-05-12,0.004667003027245197
2010-05-13,0.026365348399246813
2010-05-14,-0.002079510703364065
2010-05-17,-0.04658004412846285
2010-05-18,0.027899202879917786
2010-05-19,-0.0029393370856785864
2010-05-20,-0.0033243429718371104
2010-05-21,0.009188168659534349
2010-05-24,0.03623098029433771
2010-05-25,-0.03333935126677511
2010-05-26,-0.002925978957853489
2010-05-27,0.01710789210789217
2010-05-28,-0.004112952731737273
2010-05-31,-0.02588916969734317
2010-06-01,-0.014807315066759474
2010-06-02,0.008157235532147145
2010-06-03,0.0
2010-06-04,0.003376656472986801
2010-06-07,-0.02285859419645699
2010-06-08,-0.006498148027812051
2010-06-09,0.02269605598796517
2010-06-10,-0.011511895625479643
2010-06-11,0.007763975155279569
2010-06-17,-0.0008346173600410824
2010-06-18,-0.01028079419135129
2010-06-21,0.04544569239758496
2010-06-22,-0.007452027572502078
2010-06-23,-0.018394544203215943
2010-06-24,0.001720950984766349
2010-06-25,-0.002990582845507688
2010-06-28,-0.014423383751356237
2010-06-29,-0.04409764942044935
2010-06-30,-0.007248340333288247
2010-07-01,-0.010917775503241224
2010-07-02,-0.0017937219730941565
2010-07-05,-0.019351717464924967
