date,chg_amt
2010-01-04,-0.019447123111539767
2010-01-05,0.012456974266513623
2010-01-06,-0.028169014084506963
2010-01-07,-0.03398300849575208
2010-01-08,0.009139506811519215
2010-01-11,-0.010423786739576205
2010-01-12,0.002762907960628564
2010-01-13,-0.050800757706216775
2010-01-14,0.0012699564586358056
2010-01-15,0.016488494292444318
2010-01-18,-0.004099821746880673
2010-01-19,0.01485591551816721
2010-01-20,-0.03862433862433868
2010-01-21,0.017978352595854112
2010-01-22,0.03424040367633799
2010-01-25,-0.03031887088342908
2010-01-26,0.017610062893081736
2010-01-27,-0.03213844252163171
2010-01-28,-0.03156358328772123
2010-01-29,-0.012810851544837907
2010-02-01,-0.033206106870229075
2010-02-02,-0.0015791551519936848
2010-02-03,0.04033214709371288
2010-02-04,-0.012922843025465529
2010-02-08,-0.026184058529072032
2010-02-09,0.005931198102016657
2010-02-10,0.011988993710691813
2010-02-11,-0.0015536997475237926
2010-02-12,0.020618556701030903
2010-02-22,-0.017343243758338137
2010-02-23,-0.013188518231186892
2010-02-24,0.0178852201257862
2010-02-25,0.018922571925082038
2010-02-26,-0.004169035436801258
2010-03-01,0.024357754519505254
2010-03-02,0.002786550250789463
2010-03-03,-0.00129677658391991
2010-03-04,-0.03932480059358185
2010-03-05,-0.001544699748986292
2010-03-08,0.008895764842390132
2010-03-09,0.033352501437607894
2010-03-10,-0.004266369875718733
2010-03-11,0.011363636363636352
2010-03-12,-0.01952477435991893
2010-03-15,-0.0199135825662222
2010-03-16,0.011500862564692448
2010-03-17,0.02160318362706081
2010-03-18,-0.005750324615099183
2010-03-19,0.004291044776119344
2010-03-22,0.009845810886122968
2010-03-23,-0.01398086828550398
2010-03-24,0.0029850746268656747
2010-03-25,-0.0239955357142858
2010-03-26,0.02877834953306648
2010-03-29,0.036494998147462036
2010-03-30,0.009472743521000882
2010-03-31,-0.016111898016997046
2010-04-01,0.0068382220622636965
2010-04-02,-0.006791778373547698
2010-04-06,-0.0014396256973186984
2010-04-07,-0.009371057848261036
2010-04-08,-0.011096961979261405
2010-04-09,0.00423105224429722
2010-04-12,-0.020882945594431195
2010-04-13,0.0297474275023386
2010-04-14,-0.005450581395348721
2010-04-15,-0.002740226525392869
2010-04-16,-0.0236307015936984
2010-04-19,-0.06529080675422136
2010-04-20,-0.019670814933761514
2010-04-21,0.00941850941850929
2010-04-22,-0.030831643002028432
2010-04-26,-0.034742570113017894
2010-04-27,-0.034475281873373766
2010-04-28,0.006737031214911152
2010-04-29,0.0
2010-04-30,0.02208342627704667
2010-05-04,-0.0347010039284155
2010-05-05,0.006782726656115815
2010-05-06,-0.06624747361329439
2010-05-07,-0.030784030784030813
2010-05-10,0.016873449131513552
2010-05-11,-0.04050756466569056
2010-05-12,0.04806714140386584
2010-05-13,0.010919679689395759
2010-05-14,-0.0072011521843495544
2010-05-17,-0.04932301740812383
2010-05-18,0.030773143438453717
2010-05-19,-0.011349617567234212
2010-05-20,-0.01322685300723721
2010-05-21,0.0209914011127971
2010-05-24,0.046816943274708964
2010-05-25,-0.03218173213440609
2010-05-26,-0.007334963325183435
2010-05-27,0.005665024630542014
