date,chg_amt
2010-01-04,-0.02046636470390872
2010-01-05,0.02517554375749261
2010-01-06,-0.013865686602071532
2010-01-07,-0.0345586989666271
2010-01-08,0.005615020178978775
2010-01-11,0.0010469377072064607
2010-01-12,0.012375806170472323
2010-01-13,-0.05612947658402197
2010-01-14,0.009303174024078832
2010-01-15,0.007048617386589498
2010-01-18,0.0010768126346016199
2010-01-19,0.011473646468268206
2010-01-20,-0.024813895781637816
2010-01-21,0.023082515448927626
2010-01-22,0.03179960916681476
2010-01-25,-0.03185261707988974
2010-01-26,0.0021340921216431736
2010-01-27,-0.037267080745341616
2010-01-28,-0.030599078341013733
2010-01-29,-0.009697661152310357
2010-02-01,-0.013440860215053816
2010-02-02,0.005060334760607203
2010-02-03,0.02827265685515103
2010-02-04,-0.007156308851223987
2010-02-05,-0.014415781487101766
2010-02-08,-0.008660508083140865
2010-02-09,0.006212385944476807
2010-02-10,0.007331661200077225
2010-02-11,0.0
2010-02-12,0.00976824363148825
2010-02-22,-0.01574355083459791
2010-02-23,-0.010984775486606356
2010-02-24,0.004871395167576063
2010-02-25,0.012410316075237552
2010-02-26,0.0011492051331163046
2010-03-01,0.015879089343791713
2010-03-02,-0.006026365348399253
2010-03-03,0.0
2010-03-04,-0.015536187949981024
2010-03-05,-0.003849114703618086
2010-03-08,0.009853168469860929
2010-03-09,0.0049741725655251205
2010-03-10,-0.004949552636588578
2010-03-11,0.0049741725655251205
2010-03-12,-0.0097087378640777
2010-03-15,-0.01345636293733185
2010-03-16,-0.003702260327357608
2010-03-17,0.013690592607079872
2010-03-18,-0.008682230368512431
2010-03-19,0.005060334760607203
2010-03-22,0.0036793183578621475
2010-03-23,-0.01119043025274934
2010-03-24,0.002536585365853639
2010-03-25,-0.00856364344102756
2010-03-26,0.012367491166077684
2010-03-29,0.02734147760325771
2010-03-30,0.0011325028312571214
2010-03-31,-0.004901960784313856
2010-04-01,0.014588859416445785
2010-04-02,0.0
2010-04-06,0.007096171802054036
2010-04-07,-0.008158724272204635
2010-04-08,-0.019068984856982676
2010-04-09,0.0036211168286640226
2010-04-12,-0.01709077098366879
2010-04-13,0.02105873261205564
2010-04-14,0.0
2010-04-15,-0.003595080416272493
2010-04-16,-0.011014052411697652
2010-04-19,-0.06355606758832573
2010-04-21,0.007791675210170239
2010-04-22,-0.04923702950152594
2010-04-23,-0.019045580997218148
2010-04-26,-0.008507853403141297
2010-04-27,-0.019581958195819482
2010-04-28,0.0013464991023337833
2010-04-29,0.0015688032272524793
2010-04-30,0.015663459386887308
2010-05-04,-0.021150033046926656
2010-05-05,0.011478730587440956
2010-05-06,-0.04450378282153987
2010-05-07,0.0013972985561248785
2010-05-10,0.01209302325581407
2010-05-11,-0.0206801470588237
2010-05-12,0.027217268887846213
2010-05-13,0.02946550936500675
2010-05-14,-0.014200133126248071
2010-05-17,-0.02633355840648211
2010-05-18,0.027045769764216368
2010-05-19,-0.010353364843574022
2010-05-20,-0.01159881737548332
2010-05-21,0.0059825126553151855
2010-05-24,0.029505946935041275
2010-05-25,-0.03732503888024887
2010-05-26,-0.012000923147934571
2010-05-27,0.030133146461107325
2010-05-28,-0.008616780045351529
2010-05-31,-0.028133577310155585
2010-06-01,-0.013885620145916516
2010-06-02,-0.0107398568019095
2010-06-03,0.0016887816646563476
2010-06-04,-0.004816955684007819
2010-06-07,-0.032913843175217734
2010-06-08,-0.0047547547547547855
2010-06-09,0.03746542620065388
2010-06-23,0.013087736306349823
2010-06-24,0.011244019138756124
2010-06-25,0.006387508871539921
2010-06-28,0.009402914903620132
2010-06-29,-0.04867256637168133
2010-06-30,-0.009791921664626693
2010-07-01,-0.01829419035846721
2010-07-02,0.005036514731805595
2010-07-05,-0.00826860435980955
2010-07-06,0.016927741283476544
2010-07-07,-0.003478260869565275
2010-07-08,0.0017452006980801975
2010-07-09,0.02513688402190144
2010-07-12,0.021364408837096404
2010-07-13,-0.012835749940575295
2010-07-14,0.01131712015410561
2010-07-15,-0.02404761904761904
2010-07-16,-0.0048792388387412676
2010-07-19,0.024760970826182883
2010-07-20,0.01602870813397133
2010-07-21,-0.0016482222745466618
2010-07-22,0.008018867924528257
2010-07-23,0.006317267197005179
2010-07-26,0.0
2010-07-27,-0.00627760985817255
2010-07-28,0.02831071595694889
2010-07-29,0.0077360637087601145
2010-07-30,-0.00316098442086255
2010-08-02,0.019932049830124598
2010-08-03,-0.025538529868976284
2010-08-04,0.003190519598906161
2010-08-05,-0.024534302589732063
2010-08-06,0.025151374010246984
2010-08-09,-0.009313948205361284
2010-08-10,-0.0277459298326071
2010-08-11,-0.004716981132075582
2010-08-12,-0.012796208530805542
2010-08-13,0.004800768122899562
2010-08-16,0.016244624940277022
2010-08-17,0.0
2010-08-18,-0.006346967559943406
2010-08-20,0.0016560208185473556
2010-08-23,-0.008030231459612614
2010-08-24,-0.0064285714285714605
2010-08-25,-0.03067337646776902
2010-08-26,0.0017305315203954693
2010-08-27,0.004935834155972475
2010-08-30,0.006630648330058972
2010-08-31,-0.011466211271041865
2010-09-01,-0.0017275419545902456
2010-09-02,0.0034610630407911577
2010-09-03,-0.008376447400837598
2010-09-06,0.013416149068322829
2010-09-07,0.003187055650894803
2010-09-08,-0.011485826001954963
2010-09-09,-0.006674907292954298
2010-09-10,-0.006719761075161696
2010-09-13,-0.006765221748935138
2010-09-14,0.01034308779011098
2010-09-15,-0.015480649188514316
2010-09-16,-0.027643925944712145
2010-09-17,0.0
2010-09-20,0.016171100678142886
2010-09-21,-0.0017967145790554716
2010-09-27,-0.005399845718693728
2010-09-28,-0.003619441571871714
2010-09-29,0.017903476907109483
2010-09-30,0.01223553403007903
2010-10-08,0.03273734575673632
2010-10-11,0.019995123140697357
2010-10-12,-0.00645469758546501
2010-10-13,0.01973051010587121
2010-10-14,0.009674374705049428
2010-10-15,0.06566954896003732
2010-10-18,0.0
2010-10-19,0.016447368421052672
2010-10-20,-0.016181229773462823
2010-10-21,-0.03004385964912272
2010-10-22,-0.0031652724395207408
2010-10-25,0.009299160807439413
2010-10-26,-0.013932584269662984
2010-10-27,-0.009343664539653485
2010-10-28,0.004830917874396113
2010-10-29,-0.032967032967033
2010-11-01,0.008049242424242379
2010-11-02,-0.007984969469234337
2010-11-03,0.006628787878787779
2010-11-04,0.0047036688617122435
2010-11-05,0.01919475655430708
2010-11-08,0.001607717041800568
2010-11-09,-0.017197890392111944
2010-11-10,-0.020765282314512256
2010-11-11,0.008101024541339007
2010-11-12,-0.059796738359725765
2010-11-15,0.020613373554549883
2010-11-16,-0.030295566502462998
2010-11-17,-0.0017780035560070288
2010-11-18,0.0068702290076335095
2010-11-19,0.0
2010-11-22,-0.020722769775082098
2010-11-23,0.005419354838709653
2010-11-24,0.003336755646817223
2010-11-25,0.00869787669480692
2010-11-26,-0.015470453969059078
2010-11-29,-0.0054095826893353705
2010-11-30,-0.013986013986014055
2010-12-01,0.0052534804307854
2010-12-02,0.0070551345701594294
2010-12-03,-0.0015568240788791455
2010-12-06,0.007016632016632053
2010-12-07,0.0018064516129032559
2010-12-08,-0.017774343122101997
2010-12-09,-0.007081038552321042
2010-12-10,0.008980454305335395
2010-12-13,0.021465968586387517
2010-12-14,-0.003331624807790965
2010-12-15,-0.00899974286448951
2010-12-16,-0.0033731188375713287
2010-12-17,-0.001822442072377016
2010-12-20,-0.012519561815336474
2010-12-21,0.02165874273639721
2010-12-22,-0.01758014477766289
2010-12-23,0.008947368421052699
2010-12-24,0.010693792383933207
2010-12-27,-0.019354838709677462
2010-12-28,-0.007368421052631586
2010-12-29,0.0
2010-12-30,-0.007158006362672241
2010-12-31,0.0018691588785045856
