date,chg_amt
2008-01-02,-0.01227197346600329
2008-01-03,0.016328072531900575
2008-01-04,0.007392722917440981
2008-01-07,-0.007010495244342382
2008-01-08,-0.0035506378762230517
2008-01-09,-0.005137766728817167
2008-01-10,-0.00845445837324557
2008-01-11,0.0065524193548386605
2008-01-14,-0.00488232348522773
2008-01-15,-0.01144798087809786
2008-01-16,-0.01980996012556216
2008-01-17,-0.02090275674038173
2008-01-18,0.0017238330975955392
2008-01-21,-0.055332480254158815
2008-01-22,-0.04731654911485815
2008-01-23,0.0083839968621298
2008-01-24,-0.014780959789954709
2008-01-25,0.005033805458224189
2008-01-28,-0.08111956788607894
2008-01-29,0.007481430021909931
2008-01-30,0.010343181456531942
2008-01-31,0.03354682906341889
2008-02-01,-0.03362625082541792
2008-02-04,0.0806307490144548
2008-02-05,-0.06362177148694001
2008-02-13,-0.03199833774868836
2008-02-14,0.010034880601019458
2008-02-15,-0.012007225587078904
2008-02-18,0.0075285007528501065
2008-02-19,0.028714773697694287
2008-02-20,-0.025474732800664087
2008-02-21,-0.003726774210722477
2008-02-22,-0.03703307860845409
2008-02-25,-0.052774694783573835
2008-02-26,0.022379752768176317
2008-02-27,0.008022462896109138
2008-02-28,-0.015064521630379203
2008-02-29,0.014833198660971828
2008-03-03,0.02041744867201284
2008-03-04,-0.026084048601047814
2008-03-05,-0.010701613826256218
2008-03-06,0.0275351420142305
2008-03-07,-0.007037099589033384
2008-03-10,-0.028291189477265125
2008-03-11,0.011844331641285922
2008-03-12,-0.008995502248875494
2008-03-13,-0.018561619923193242
2008-03-14,0.03142230390703726
2008-03-17,0.012530896131516927
2008-03-18,-0.005790519443655792
2008-03-19,0.004453834294524033
2008-03-20,-0.030072196009322944
2008-03-21,-0.03973742820302431
2008-03-24,-0.05706787109375003
2008-03-25,-0.041361900446630816
2008-03-26,-0.02525320729237006
2008-03-27,-0.08312551953449704
2008-03-28,0.05182834693260803
2008-03-31,-0.036417181439448464
2008-04-01,-0.022586656727543723
2008-04-02,0.019600366076876118
2008-04-03,0.022739172712992764
2008-04-07,0.04556425071308413
2008-04-08,-0.008184107442641236
2008-04-09,-0.0483814091261725
2008-04-10,0.0017787000667011882
2008-04-11,0.008063919508766738
2008-04-14,-0.03317187729340965
2008-04-15,0.008881129497495133
2008-04-16,-0.004138138590023302
2008-04-17,-0.007026291931097006
2008-04-18,-0.05036901772806823
2008-04-21,0.002483775338514589
2008-04-22,-0.0031170076726342467
2008-04-23,0.031828750100216345
2008-04-24,0.09867909867909877
2008-04-25,-0.030834512022630833
2008-04-28,-0.0426882661996498
2008-04-29,0.01311075539294158
2008-04-30,0.059213001279060935
2008-05-05,0.005540559738599318
2008-05-06,0.00988979937835538
2008-05-07,-0.022383883603805155
2008-05-08,0.002790497996565519
2008-05-09,-0.0044238316089904505
2008-05-12,-0.002795097828423973
2008-05-13,-0.026304441569642064
2008-05-14,0.014909949808089754
2008-05-16,-0.002254545454545497
2008-05-19,-0.015307238136890375
2008-05-20,-0.034051373158635045
2008-05-21,0.0662886044907656
2008-05-22,-0.02184849791576831
2008-05-23,0.010874357090374702
2008-05-26,-0.0282744584968745
2008-05-27,0.005834392998728357
2008-05-28,0.0214174165241318
2008-05-29,0.01434291954859854
2008-05-30,0.011269020958943441
2008-06-02,-0.0011356377315636325
2008-06-03,-0.010587650110140049
2008-06-04,-0.01867279517380062
2008-06-05,0.006367096018735344
2008-06-06,-0.018325939931641257
2008-06-10,-0.060523001703829925
2008-06-11,-0.014272196814382663
2008-06-12,-0.033357331413486915
2008-06-13,-0.02474346242965901
2008-06-16,0.026050063640220653
2008-06-17,-0.009096923585841979
2008-06-18,0.05575029210482399
2008-06-19,-0.057154150197628525
2008-06-20,0.04544311226628656
2008-06-23,-0.031518165049322235
2008-06-24,-0.002567075190460465
2008-06-25,0.02872561228725613
2008-06-26,-0.01396174642885966
2008-06-27,-0.03478474382059263
2008-06-30,-0.00398541507674034
2008-07-01,-0.031414949770134495
2008-07-02,0.009668629691482765
2008-07-03,0.006790284669626482
2008-07-04,-0.022395157803718143
2008-07-07,0.0306032195294534
2008-07-08,0.0215413662890492
2008-07-09,0.032428799462320364
2008-07-10,-0.01855317763853851
2008-07-11,-0.012436779703175554
2008-07-14,-0.0006716480564183628
2008-07-15,-0.0210871208938924
2008-07-16,0.001373154823206318
2008-07-17,-0.00814192663695568
2008-07-18,0.02039229240473506
2008-07-21,0.023964772631044226
2008-07-22,-0.012322196493549528
2008-07-23,0.0012559658377292613
2008-07-24,0.012543903662819898
2008-07-25,-0.021473406012553663
2008-07-28,0.023885887913571862
2008-07-29,-0.013601516775204098
2008-07-30,-0.0012535517299012864
2008-08-01,-0.01121245084093384
2008-08-04,-0.010662604722010615
2008-08-05,-0.012744846463091344
2008-08-06,0.012909374458499472
2008-08-07,0.005388760585065335
2008-08-08,-0.02271567126084733
2008-08-11,-0.05545399146861674
2008-08-12,0.0043317972350230965
2008-08-13,-0.007892080389097944
2008-08-14,-0.01091480899084269
2008-08-15,0.01982605442813053
2008-08-18,-0.040348464007336035
2008-08-19,0.006688963210702369
2008-08-20,0.061983863312767014
2008-08-21,-0.03727207722559884
2008-08-22,-0.015318911893046228
2008-08-25,0.008862907788044449
2008-08-26,-0.017570093457943817
2008-08-27,-0.023211567732115652
2008-08-28,-0.006914686404363215
2008-08-29,0.010787486515641974
2008-09-01,-0.029688561172019106
2008-09-02,-0.016498350164983418
2008-09-03,-0.0008133387555917949
2008-09-04,-0.003256003256003259
2008-09-05,-0.04175173540220487
2008-09-08,-0.04857782038990106
2008-09-09,-0.016683462098309166
2008-09-10,-0.00808471874288314
2008-09-11,-0.03340603834232583
2008-09-12,0.0
2008-09-16,-0.04014251781472675
2008-09-17,0.01076466221232365
2008-09-18,-0.021177622720039174
2008-09-19,0.09954977488744364
2008-09-22,0.0996360327570518
2008-09-23,0.0387877534133223
2008-09-24,-0.0015931494573334676
2008-09-25,0.03331006283035818
2008-09-26,-0.013029630344561314
2008-10-06,-0.050655192646196036
2008-10-07,-0.001648125257519573
2008-10-08,-0.0031985142385473155
2008-10-09,0.0007245626746713253
2008-10-10,0.0016549441456350864
2008-10-13,-0.004853366377529825
2008-10-14,-0.01660267718169556
2008-10-15,0.005909042946079896
2008-10-16,-0.00587433127032405
2008-10-17,0.019415426822834158
2008-10-20,-0.019045647448504226
2008-10-22,-0.05708557560409416
2008-10-23,-0.04991047448522826
2008-10-24,-0.002826855123675019
2008-10-27,-0.06402078903850685
2008-10-28,0.021201413427561856
2008-10-29,0.010751359367276291
2008-10-30,0.0341117496026409
2008-10-31,-0.020690470560416258
2008-11-03,-0.010624169986719691
2008-11-04,0.0058572300183038495
2008-11-05,0.02705325730923195
2008-11-06,-0.028230569336168087
2008-11-07,0.01738179166160191
2008-11-10,0.06762246117084836
2008-11-11,-0.020478961504028628
2008-11-12,-0.0027419170570091287
2008-11-13,0.0282964829877422
2008-11-14,0.022170231729055242
2008-11-17,0.0077384196185285815
2008-11-18,-0.04564135842526504
2008-11-19,0.07490933816863096
2008-11-20,-0.026041117554032676
2008-11-21,-0.005087681316302103
2008-11-24,-0.025133282559025118
2008-11-25,-0.008928571428571435
2008-11-26,0.00540540540540541
2008-11-27,0.01512096774193546
2008-11-28,-0.021074699326933764
2008-12-01,0.0036068530207394077
2008-12-02,-0.0053908355795148286
2008-12-03,0.025180668473351486
2008-12-04,0.018394096266108585
2008-12-05,-0.003352801211334694
2008-12-08,0.024199674443841645
2008-12-09,-0.020343293070565812
2008-12-10,-0.0017304780445598108
2008-12-11,-0.01462621885157094
2008-12-12,-0.023639362286970847
2008-12-15,-0.003603603603603607
2008-12-16,-0.0009041591320073344
2008-12-17,-0.008936651583710478
2008-12-18,0.009930373245063523
2008-12-19,-0.0027124773960218018
2008-12-22,-0.01439256572982782
2008-12-23,-0.04300333448315497
2008-12-24,-0.02210741319235865
2008-12-25,-0.007740508661997645
2008-12-26,0.004829123328380349
2008-12-29,-0.0018484288354899039
2008-12-30,0.0
2008-12-31,0.0
