date,chg_amt
2008-01-02,-0.00599161174355889
2008-01-03,-0.0026120152702430984
2008-01-04,-0.004834810636583404
2008-01-07,-0.006275303643724814
2008-01-08,0.015074353228763462
2008-01-09,0.004816375677302834
2008-01-10,0.0
2008-01-11,0.02097064110245665
2008-01-14,-0.0011737089201878381
2008-01-15,-0.020564042303172648
2008-01-16,-0.02579484103179373
2008-01-17,-0.025246305418719257
2008-01-18,0.01937249947357349
2008-01-21,-0.03821524478413561
2008-01-22,-0.08591065292096209
2008-01-23,0.02020676691729309
2008-01-24,-0.014048825426070922
2008-01-25,0.015650548937164256
2008-01-28,-0.062327506899724
2008-01-29,0.004660289428501381
2008-01-30,-0.028564453125
2008-01-31,0.010806735360643416
2008-02-01,0.030581800099452838
2008-02-04,0.07430639324487352
2008-02-05,-0.019312822816079114
2008-02-13,-0.025417907029997657
2008-02-14,0.0014097744360900702
2008-02-15,-0.02158610980760198
2008-02-18,0.0043165467625898785
2008-02-19,0.025071633237822445
2008-02-20,-0.03167947822035875
2008-02-21,-0.019244647582391163
2008-02-22,-0.025508952661270564
2008-02-25,-0.03423105965265534
2008-02-26,0.02892885066458164
2008-02-27,0.02026342451874357
2008-02-28,-0.010675273088381258
2008-02-29,0.00928481806775417
2008-03-03,0.0077076081551466155
2008-03-04,-0.033555391068344466
2008-03-05,0.0015317845289763155
2008-03-06,0.004843232220239645
2008-03-07,-0.006341958396753007
2008-03-10,-0.02986979831503702
2008-03-11,0.0
2008-03-12,-0.019473684210526275
2008-03-13,-0.03784219001610306
2008-03-14,-0.01394700139470009
2008-03-17,-0.031400282885431466
2008-03-18,-0.017815420560747648
2008-03-19,0.03479036574487065
2008-03-20,-0.0017241379310344205
2008-03-21,0.010650546919976949
2008-03-24,-0.031614924522928
2008-03-25,0.036176470588235365
2008-03-26,-0.0017030939540165278
2008-03-27,-0.017628660790446355
2008-03-28,0.07843704775687407
2008-03-31,0.013419216317766994
2008-04-01,-0.02145127118644067
2008-04-02,0.03355886332882276
2008-04-03,0.025661167844985563
2008-04-07,0.00944600459535368
2008-04-08,-0.018715225088518028
2008-04-09,-0.0458762886597938
2008-04-10,0.02809292274446248
2008-04-11,-0.007882291119285404
2008-04-14,-0.052436440677966094
2008-04-15,0.008664058133035253
2008-04-16,-0.013577168190634507
2008-04-17,0.0016853932584269054
2008-04-18,-0.006730229949523282
2008-04-21,0.04150197628458505
2008-04-22,0.02521008403361344
2008-04-23,0.027498677948175596
2008-04-24,0.07925887802367468
2008-04-25,-0.04697186456843111
2008-04-28,-0.020015011258443845
2008-04-29,0.014296655603778416
2008-04-30,0.03246916687641592
2008-05-05,0.0
2008-05-06,-0.025597269624573482
2008-05-07,-0.03227420565424068
2008-05-08,0.004653567735263764
2008-05-09,-0.026762738033968114
2008-05-12,0.003172924378635645
2008-05-13,-0.014496573537163987
2008-05-14,0.03610591067130255
2008-05-15,-0.012648425400103237
2008-05-16,0.0
2008-05-19,0.0015686274509803355
2008-05-20,-0.033672670321065
2008-05-21,0.009994597514856813
2008-05-22,-0.011767852366943044
2008-05-23,-0.001623815967523622
2008-05-26,-0.03008945513689352
2008-05-27,-0.0016769144773615939
2008-05-28,0.019036954087346042
2008-05-29,-0.013461538461538443
2008-05-30,0.008632692843219074
2008-06-02,0.008282716731087866
2008-06-03,-0.003285870755750277
2008-06-04,-0.015109890109890153
2008-06-06,0.008368200836820152
2008-06-10,-0.08326417704011069
2008-06-11,-0.024140012070006052
2008-06-12,-0.009585652442795342
2008-06-13,-0.023103340618170414
2008-06-16,0.01949504634068391
2008-06-17,-0.0018808777429466406
2008-06-18,0.04962311557788942
2008-06-19,-0.052663076002393824
2008-06-20,0.033796588755527546
2008-06-23,-0.017415215398716755
2008-06-24,0.021766169154228802
2008-06-25,0.015216068167985337
2008-06-26,-0.020683453237410058
2008-06-27,-0.03091521273339455
2008-06-30,-0.01010739102969047
2008-07-01,-0.03031269942565404
2008-07-02,-0.01645278051990795
2008-07-03,0.004014720642355306
2008-07-04,0.010663112295901377
2008-07-07,0.03527860204418075
2008-07-08,-0.012101910828025558
