date,chg_amt
2008-01-02,-0.025463448758307076
2008-01-03,0.017682387002608026
2008-01-04,0.010603780682780038
2008-01-07,0.03268734150710749
2008-01-08,-0.004708479769306932
2008-01-09,0.018357138006745283
2008-01-10,0.03151811513669703
2008-01-11,-0.012390105154283805
2008-01-14,-0.012261907359326198
2008-01-15,-0.028450884672306862
2008-01-16,-0.05008753381988487
2008-01-17,-0.01752034466251793
2008-01-18,0.0160787370882868
2008-01-21,-0.051548863527380806
2008-01-22,-0.08145002275140302
2008-01-23,0.03093350946719513
2008-01-24,0.060010678056593623
2008-01-25,-0.0036264732547597045
2008-01-28,0.004473764027904145
2008-01-29,0.015777157092171874
2008-01-30,-0.0477606024573921
2008-01-31,-0.03995837669094678
2008-02-01,0.004796228051159755
2008-02-04,0.08618969283460526
2008-02-05,-0.03262407825806291
2008-02-13,-0.02399712547801766
2008-02-14,0.004812243609971596
2008-02-15,-0.029912852320012583
2008-02-18,0.010575159166936524
2008-02-19,0.031927389215162784
2008-02-20,-0.01673737582781453
2008-02-21,-0.002762503617564179
2008-02-22,-0.046907978049810194
2008-02-25,-0.07183192160770634
2008-02-26,-0.032537055262294626
2008-02-27,0.02318125770653522
2008-02-28,-0.002380091588334557
2008-02-29,-0.0051339353124151155
2008-03-03,0.0101387244634673
2008-03-04,-0.017309252636956467
2008-03-05,-0.02917341977309564
2008-03-06,0.016064510032443947
2008-03-07,0.004061134017422583
2008-03-10,-0.031894528837841114
2008-03-11,0.04292776271726997
2008-03-12,0.0006116020916790317
2008-03-13,0.0391491702576329
2008-03-14,0.009028880654079023
2008-03-17,-0.031420327027893435
2008-03-18,-0.03836778911257567
2008-03-19,0.0223119289022405
2008-03-20,-0.02240656279653481
2008-03-21,-0.014747784701130353
2008-03-24,-0.061081802580563165
2008-03-25,-0.027213647441104858
2008-03-26,0.008663883089770438
2008-03-27,-0.09810617820552628
2008-03-28,0.06375980110919878
2008-03-31,-0.059938156191572035
2008-04-01,0.002524383247274773
2008-04-02,0.02594330624546945
2008-04-03,0.042281804321148364
2008-04-07,0.03285999714571153
2008-04-08,0.00431793844346955
2008-04-09,-0.055307147279356136
2008-04-10,0.03284060292725542
2008-04-11,0.011527072758037287
2008-04-14,-0.022094441540338048
2008-04-15,0.022593635294536916
2008-04-16,0.029377940407736537
2008-04-17,-0.047159591035276616
2008-04-18,-0.03251021495825188
2008-04-21,0.016085200146896763
2008-04-22,0.011601850513228332
2008-04-23,0.039229697381113975
2008-04-24,0.09997593426616706
2008-04-25,-0.01981559618690421
2008-04-28,-0.02793278275565196
2008-04-29,0.009873708381171131
2008-04-30,0.02718768271292145
2008-05-05,0.012396040856338723
2008-05-06,0.008371076058097789
2008-05-07,-0.0328036427841279
2008-05-08,0.06280425313861139
2008-05-09,-0.014193159560042298
2008-05-12,-0.02757229320780086
2008-05-13,-0.009241795548849506
2008-05-14,0.0369312773653151
2008-05-15,-0.013401872590416815
2008-05-19,0.036285820617789406
2008-05-20,-0.04967977494463399
2008-05-21,0.04978900296025696
2008-05-22,0.018839058047097648
2008-05-23,-0.0028854930365397337
2008-05-26,-0.050583197992027186
2008-05-27,-0.017666086091067474
2008-05-28,0.01674898682877406
2008-05-29,-0.012424874661352128
2008-05-30,-0.02535157974396161
2008-06-02,0.005305726302167631
2008-06-03,0.012389779236660807
2008-06-04,-0.04726787246892776
2008-06-05,-0.06152408914987325
2008-06-06,-0.011198805460750898
2008-06-10,-0.042677884442526785
2008-06-11,0.010591151506046722
2008-06-12,-0.01415935781180319
2008-06-13,-0.02472952086553332
2008-06-16,-0.009122183139422408
2008-06-17,0.0015213575190168882
2008-06-18,0.04627249357326474
2008-06-19,-0.028590574045119395
2008-06-20,-0.04223193071204109
2008-06-23,-0.023087387964148595
2008-06-24,0.01314765513004307
2008-06-25,0.02308376455368685
2008-06-26,0.010629470107085072
2008-06-27,-0.030771035345636494
2008-06-30,-0.00556698535640815
2008-07-01,-0.020526550647032585
2008-07-02,-0.04183060675088002
2008-07-03,-0.013313161875945528
2008-07-04,-0.08135103167301891
2008-07-07,0.03066285169289465
2008-07-08,0.03002822375422204
2008-07-09,0.03422873057227565
2008-07-10,-0.0006080611535788457
2008-07-11,0.006562364189482825
2008-07-14,0.001165752774059733
2008-07-15,-0.042737622908400885
2008-07-16,-0.03013920800108125
2008-07-17,-0.021646228167967185
2008-07-18,0.010587788434146756
2008-07-21,0.028658679821470488
2008-07-22,-0.00031970769582086763
2008-07-23,-0.020056652046783627
2008-07-24,0.0165042659331437
2008-07-25,-0.031280099068935564
2008-07-28,0.024856777614696374
2008-07-29,0.006652499307031246
2008-07-30,-0.027122533272143076
2008-07-31,-0.016698900891551616
2008-08-01,-0.0245622451427201
2008-08-04,-0.021590517877342254
2008-08-05,-0.06368754398311048
2008-08-06,0.0
2008-08-07,0.0
2008-08-08,-0.020078380845009867
2008-08-11,-0.02547526434010847
2008-08-12,0.0151225545311445
2008-08-13,0.02541950490114635
2008-08-14,-0.008533160509829213
2008-08-15,0.010022878309184064
2008-08-18,-0.051990076582893015
2008-08-19,-0.012344976675389622
2008-08-20,0.08691895628132022
2008-08-21,-0.041388447270800335
2008-08-22,-0.002156006412736908
2008-08-25,0.005484764542936299
2008-08-26,-0.019890903080059544
2008-08-27,-0.0077580391275017795
2008-08-28,0.016713881019830127
2008-08-29,0.025243800501532427
2008-09-01,-0.01570822915534286
2008-09-02,-0.0275553592136508
2008-09-03,-0.05587734241907997
2008-09-04,0.0
2008-09-05,-0.031577047997113084
2008-09-08,0.0
2008-09-09,-0.001614806533755655
2008-09-10,0.0008087091757388291
2008-09-11,-0.0497265042267529
2008-09-12,0.00811093668236529
2008-09-16,-0.09791071892032184
2008-09-17,-0.02452708048622607
2008-09-18,-0.004792803421324252
2008-09-19,0.10009631770022974
2008-09-22,0.09987877155172403
2008-09-23,0.04861919049660159
2008-09-24,0.014948905109489062
2008-09-25,0.05966285023876641
2008-09-26,-0.024269736127701117
2008-10-06,-0.09999443547938347
2008-10-07,-0.06250772845307279
2008-10-08,-0.031590054738508275
2008-10-09,-0.04242713157177876
2008-10-10,-0.05646824550174244
2008-10-13,0.03459712067536002
2008-10-14,-0.015736558356403984
2008-10-15,-0.0320503330866025
2008-10-16,-0.09589355356733192
2008-10-17,0.007273957540387404
2008-10-20,0.06054244688890755
2008-10-21,0.04837688044338866
2008-10-22,-0.03073785967827204
2008-10-23,0.021427458313853853
2008-10-24,-0.04599893203142877
2008-10-27,-0.1001919078842156
2008-10-28,-0.0012441126810627695
2008-10-29,-0.01743927395675785
2008-10-30,0.04219867789549951
2008-10-31,0.015900599530801966
2008-11-03,0.012914813547724923
2008-11-04,-0.048214134932027336
2008-11-05,0.05180979418026966
