date,chg_amt
2008-01-02,-0.0169929175683652
2008-01-03,0.00412778625572259
2008-01-04,0.003687278887837044
2008-01-07,-0.009184332026014113
2008-01-08,0.01337809399739468
2008-01-09,-0.0016316440049444375
2008-01-10,0.001634310618066623
2008-01-11,-0.0008158220024722187
2008-01-14,-0.010985476408442055
2008-01-15,-0.01768693868361146
2008-01-16,-0.02974583609229357
2008-01-17,-0.02782298283374461
2008-01-18,-0.0026729305038068105
2008-01-21,-0.08814532066379707
2008-01-22,-0.0996348306267256
2008-01-23,0.06265044349919198
2008-01-24,-0.01098457814875712
2008-01-25,0.027107583220907998
2008-01-28,-0.09997861746647534
2008-01-29,0.03322698886777094
2008-01-30,-0.0035147652990836268
2008-01-31,0.0
2008-02-01,0.01028481012658232
2008-02-04,0.06842208300704769
2008-02-05,-0.03591387998167655
2008-02-13,-0.04035604548766186
2008-02-14,0.009209440501732957
2008-02-15,-0.006705043501013993
2008-02-18,0.010010207777667968
2008-02-19,0.012584357578326306
2008-02-20,-0.02778582697446793
2008-02-21,-0.014174062789773506
2008-02-22,-0.05415210964794416
2008-02-25,-0.0382511720414831
2008-02-26,0.0355256841094575
2008-02-27,0.041653293391819085
2008-02-28,-0.017186483618062888
2008-02-29,0.008604173198174657
2008-03-03,0.02783725910064243
2008-03-04,-0.017943548387096855
2008-03-05,-0.010435913227947707
2008-03-06,0.0381038000069154
2008-03-07,-0.029577324051560407
2008-03-10,-0.030204221726445938
2008-03-11,0.01631569633693159
2008-03-12,-0.02033709430282768
2008-03-13,0.0076069955922081125
2008-03-14,0.015945812460311796
2008-03-17,-0.022571011875824658
2008-03-18,-0.03328833309649002
2008-03-19,0.007239719231193369
2008-03-20,-0.015287507297139537
2008-03-24,-0.06580458705398495
2008-03-25,-0.0068615396819101965
2008-03-26,-0.08111022364217248
2008-03-27,-0.07470989612760229
2008-03-28,0.06491310474401134
2008-03-31,-0.05442836979534235
2008-04-01,-0.030693161675529324
2008-04-02,0.04470644850818087
2008-04-03,0.028421392049380483
2008-04-07,0.03610140643196277
2008-04-08,0.0021182777105308442
2008-04-09,-0.06561408049695874
2008-04-10,0.011403508771929818
2008-04-11,0.01912630665997172
2008-04-14,-0.056705186777748
2008-04-15,0.010541310541310604
2008-04-16,-0.022413307020016933
2008-04-17,-0.013458303292477823
2008-04-18,-0.05524969549330088
2008-04-21,0.005466453509360098
2008-04-22,0.0008719290147201857
2008-04-23,0.047606846366711184
2008-04-24,0.10018099104828047
2008-04-25,0.03396914321284066
2008-04-28,-0.04278649752741335
2008-04-29,0.02291105121293792
2008-04-30,0.057092665788318
2008-05-05,-0.0054840049854591386
2008-05-06,-0.02644331188904667
2008-05-07,-0.05857112207680749
2008-05-08,0.02060164083865078
2008-05-09,-0.013219006788138593
2008-05-12,-0.01004706734250549
2008-05-13,-0.07182042607662055
2008-05-14,0.03605378515490318
2008-05-15,-0.011314475873544071
2008-05-16,-0.010289945665240285
2008-05-19,-0.016372734781130046
2008-05-20,-0.02805492442951684
2008-05-21,0.032625266795406005
2008-05-22,-0.011761811023622086
2008-05-23,0.013096957322842571
2008-05-26,-0.050924105387337854
2008-05-27,0.021286513362336924
2008-05-29,-0.011663877478573986
2008-05-30,0.02406485709887617
2008-06-02,0.009469886762200624
2008-06-03,-0.02000297811088493
2008-06-04,-0.01332050243111822
2008-06-05,-0.0004106565371388877
2008-06-06,0.00421095876341605
2008-06-10,-0.09588340577857324
2008-06-11,-0.014875565610859622
2008-06-12,-0.03444910145260385
2008-06-13,-0.022001546054587682
2008-06-16,0.0054721225755456826
2008-06-17,-0.04988812964866659
2008-06-18,0.041942464358452065
2008-06-19,-0.07189542483660118
2008-06-20,0.04837435829932864
2008-06-23,-0.02567643919894536
2008-06-24,0.04626288659793815
2008-06-25,0.03393275033871178
2008-06-26,-0.0010125677526953963
2008-06-27,-0.061233007393274475
2008-06-30,0.020704985709749272
2008-07-01,-0.01088917926700272
2008-07-02,-0.02944136889783593
2008-07-03,0.021648949961109644
2008-07-04,0.016939474685953526
2008-07-07,0.04947283049472826
2008-07-08,-0.012899774105338171
2008-07-09,0.06787112315567594
2008-07-10,-0.030115046244078437
2008-07-11,-0.018955692522386356
2008-07-14,0.011379800853485077
2008-07-15,-0.0513361462728552
2008-07-16,-0.04280948851000739
2008-07-17,0.0005162955792191609
2008-07-18,0.05386054312068637
2008-07-21,0.0276043579385482
2008-07-22,-0.00994698910000605
2008-07-23,-0.0020454818914690718
2008-07-24,0.04231974921630083
2008-07-25,-0.023655292076344647
2008-07-28,-0.0049760085303003155
2008-07-29,-0.02929094481157355
2008-07-30,-0.0025758969641213147
2008-07-31,-0.027239746664207174
2008-08-01,0.028508217446270575
2008-08-04,-0.026181549996927057
2008-08-05,-0.00839381508362265
2008-08-06,0.01807535641547866
2008-08-07,-0.009939984996249105
2008-08-08,-0.04956746858622215
2008-08-11,-0.046040393303215486
2008-08-12,-0.0034821366390417646
2008-08-13,-0.013977217136068159
2008-08-14,0.0012049046707774795
2008-08-15,0.01118504884609948
2008-08-18,-0.057826939232707965
2008-08-19,0.017387427552385197
2008-08-20,0.0999853929301782
2008-08-21,-0.004979749020649312
2008-08-22,-0.014480181502735919
2008-08-25,0.02085449251811225
2008-08-26,-0.0016581548053326493
